4	-0.04	90
10.28	0.11	9.51	0.95	-0.09	0
10.48	0.21	9.20	1.38	-0.24	0
10.77	0.40	8.89	1.71	-0.52	0
11.17	0.68	8.62	1.90	-0.83	0
11.53	0.90	8.47	1.77	-0.78	0
11.81	1.02	8.41	1.46	-0.45	0
12.02	1.03	8.43	1.02	0.01	0
12.16	0.92	8.50	0.53	0.36	90
12.20	0.68	8.55	0.09	0.40	90
12.20	0.45	8.53	-0.09	0.24	90
12.20	0.26	8.44	-0.04	0.08	90
12.22	0.13	8.25	0.25	-0.02	90
12.25	0.06	8.03	0.62	-0.04	90
12.33	0.09	7.82	0.97	-0.08	90
12.46	0.17	7.62	1.21	-0.18	0
12.70	0.34	7.47	1.29	-0.32	0
12.98	0.51	7.41	1.11	-0.31	0
13.31	0.70	7.42	0.81	-0.08	0
13.67	0.89	7.48	0.45	0.40	90
14.05	1.06	7.54	0.11	1.01	90
14.33	1.09	7.55	-0.10	1.29	90
14.53	1.03	7.46	-0.07	1.14	90
14.65	0.89	7.30	0.17	0.64	90
14.70	0.69	7.06	0.56	0.09	90
14.69	0.43	6.86	0.90	-0.20	0
14.70	0.24	6.73	1.09	-0.20	0
14.72	0.12	6.68	1.04	-0.11	0
14.75	0.07	6.75	0.72	-0.04	0
14.78	0.06	6.91	0.20	-0.01	0
14.80	0.07	7.12	-0.35	0.03	0
14.81	0.07	7.37	-0.85	0.07	0
14.76	0.03	7.67	-1.31	0.03	0
14.65	-0.06	7.92	-1.56	-0.10	0
14.50	-0.19	8.16	-1.66	-0.27	0
14.31	-0.33	8.36	-1.64	-0.43	0
14.09	-0.48	8.54	-1.56	-0.52	0
13.92	-0.55	8.66	-1.33	-0.43	0
13.82	-0.56	8.77	-1.12	-0.32	0
13.75	-0.50	8.86	-0.94	-0.22	0
13.50	-0.54	8.97	-0.82	-0.15	0
13.07	-0.67	9.05	-0.68	-0.01	0
12.39	-1.02	9.14	-0.64	0.39	90
11.50	-1.55	9.24	-0.64	1.42	90
10.50	-2.16	9.40	-0.72	3.13	90
9.82	-2.46	9.57	-0.81	4.05	90
9.48	-2.39	9.78	-0.97	3.42	90
9.50	-1.93	10.02	-1.16	1.47	90
9.77	-1.15	10.31	-1.42	-0.31	0
10.09	-0.27	10.56	-1.54	-0.35	0
10.25	0.29	10.79	-1.62	0.55	90
10.20	0.48	10.99	-1.62	1.00	90
9.92	0.28	11.19	-1.57	0.51	90
9.56	-0.14	11.34	-1.38	-0.18	0
9.21	-0.59	11.48	-1.24	-0.38	0
8.91	-0.89	11.62	-1.11	-0.19	0
8.60	-1.06	11.75	-1.01	0.06	0
8.36	-1.04	11.82	-0.84	0.21	90
8.12	-0.96	11.87	-0.70	0.25	90
7.88	-0.89	11.89	-0.54	0.31	90
7.62	-0.86	11.93	-0.42	0.38	90
7.40	-0.80	12.02	-0.36	0.35	90
7.20	-0.77	12.16	-0.45	0.26	90
7.01	-0.74	12.35	-0.64	0.07	90
6.83	-0.70	12.55	-0.89	-0.13	0
6.72	-0.60	12.68	-1.00	-0.24	0
6.62	-0.52	12.73	-0.95	-0.22	0
6.54	-0.44	12.68	-0.70	-0.11	0
6.40	-0.41	12.56	-0.29	0.05	0
6.22	-0.41	12.43	0.16	0.24	90
5.96	-0.50	12.34	0.46	0.48	90
5.65	-0.64	12.30	0.57	0.78	90
5.40	-0.76	12.29	0.52	0.96	90
5.34	-0.71	12.30	0.34	0.74	90
5.48	-0.49	12.30	0.18	0.33	90
5.83	-0.09	12.28	0.07	0.01	90
6.38	0.49	12.30	0.00	0.24	90
6.94	1.02	12.35	-0.08	1.13	90
7.42	1.39	12.46	-0.22	2.23	90
7.81	1.55	12.62	-0.43	3.08	90
8.13	1.53	12.78	-0.66	3.36	90
8.31	1.28	12.86	-0.75	2.60	90
8.46	1.01	12.84	-0.65	1.68	90
8.59	0.78	12.72	-0.34	0.87	90
8.75	0.63	12.52	0.14	0.31	90
8.90	0.52	12.31	0.62	-0.05	90
9.07	0.51	12.15	0.94	-0.22	0
9.27	0.54	12.04	1.06	-0.28	0
9.49	0.60	11.95	1.03	-0.26	0
9.65	0.60	11.88	0.84	-0.15	0
9.78	0.58	11.79	0.69	-0.06	0
9.86	0.53	11.67	0.64	-0.06	0
9.93	0.44	11.50	0.72	-0.12	0
9.97	0.32	11.35	0.81	-0.16	0
10.02	0.24	11.20	0.91	-0.16	0
10.08	0.20	11.07	0.97	-0.15	0
10.16	0.20	10.91	1.02	-0.16	0
10.22	0.19	10.76	0.99	-0.15	0
10.26	0.20	10.59	1.01	-0.16	0
10.29	0.19	10.40	1.07	-0.16	0
10.32	0.16	10.19	1.16	-0.16	0
10.35	0.13	10.04	1.16	-0.13	0
10.38	0.11	9.91	1.13	-0.11	0
10.44	0.11	9.82	1.02	-0.10	0
10.54	0.16	9.75	0.86	-0.11	0
10.67	0.23	9.71	0.64	-0.09	0
10.82	0.32	9.66	0.50	-0.06	0
11.01	0.41	9.60	0.42	-0.00	0
11.20	0.51	9.51	0.42	0.05	0
11.34	0.54	9.41	0.45	0.05	0
11.44	0.52	9.31	0.54	-0.01	0
11.49	0.45	9.20	0.62	-0.08	0
11.54	0.36	9.05	0.73	-0.13	0
11.59	0.26	8.92	0.78	-0.14	0
11.69	0.23	8.78	0.84	-0.14	0
11.83	0.26	8.64	0.90	-0.16	0
12.03	0.36	8.46	0.98	-0.22	0
12.22	0.45	8.31	0.99	-0.24	0
12.39	0.53	8.15	1.02	-0.26	0
12.54	0.57	7.99	1.05	-0.27	0
12.71	0.59	7.81	1.10	-0.30	0
12.86	0.55	7.66	1.07	-0.28	0
13.03	0.54	7.52	1.06	-0.28	0
13.22	0.55	7.38	1.03	-0.26	0
13.49	0.63	7.26	0.98	-0.22	0
13.75	0.70	7.20	0.82	-0.09	0
14.03	0.78	7.17	0.65	0.10	90
14.32	0.86	7.18	0.45	0.36	90
14.59	0.91	7.21	0.23	0.62	90
14.75	0.84	7.24	0.02	0.68	90
14.82	0.71	7.26	-0.08	0.57	90
14.81	0.52	7.27	-0.13	0.33	90
14.72	0.27	7.28	-0.14	0.11	90
14.62	0.02	7.32	-0.15	0.00	90
14.54	-0.14	7.40	-0.21	-0.01	90
14.50	-0.21	7.51	-0.33	-0.03	90
14.47	-0.22	7.67	-0.53	-0.07	90
14.45	-0.18	7.81	-0.70	-0.09	90
14.41	-0.14	7.94	-0.82	-0.09	90
14.36	-0.12	8.04	-0.85	-0.09	90
14.28	-0.15	8.13	-0.83	-0.10	90
14.20	-0.18	8.19	-0.70	-0.09	90
14.14	-0.21	8.25	-0.59	-0.08	90
14.07	-0.23	8.32	-0.51	-0.06	90
13.96	-0.26	8.43	-0.53	-0.07	90
13.83	-0.30	8.57	-0.59	-0.09	90
13.66	-0.36	8.76	-0.76	-0.14	0
13.43	-0.47	8.99	-0.98	-0.24	0
13.06	-0.67	9.30	-1.31	-0.43	0
12.67	-0.86	9.59	-1.55	-0.59	0
12.22	-1.07	9.88	-1.74	-0.72	0
11.74	-1.28	10.17	-1.87	-0.76	0
11.18	-1.50	10.50	-2.01	-0.77	0
10.72	-1.56	10.80	-2.00	-0.69	0
10.31	-1.57	11.13	-2.04	-0.74	0
9.95	-1.51	11.46	-2.10	-0.89	0
9.62	-1.41	11.78	-2.15	-1.04	0
9.40	-1.19	11.98	-1.97	-0.93	0
9.19	-1.02	12.09	-1.71	-0.70	0
9.00	-0.87	12.11	-1.31	-0.38	0
8.71	-0.83	12.09	-0.85	-0.02	0
8.39	-0.82	12.08	-0.40	0.34	90
8.00	-0.93	12.13	-0.20	0.68	90
7.53	-1.11	12.25	-0.22	0.99	90
6.98	-1.34	12.43	-0.43	1.22	90
6.54	-1.44	12.60	-0.68	1.10	90
6.19	-1.47	12.74	-0.88	0.87	90
5.94	-1.37	12.83	-0.93	0.61	90
5.75	-1.18	12.86	-0.81	0.44	90
5.67	-0.87	12.82	-0.52	0.31	90
5.61	-0.63	12.75	-0.20	0.27	90
5.54	-0.44	12.66	0.11	0.24	90
5.43	-0.34	12.55	0.37	0.24	90
5.32	-0.29	12.46	0.53	0.24	90
5.17	-0.33	12.40	0.56	0.30	90
5.02	-0.39	12.36	0.52	0.35	90
4.95	-0.39	12.34	0.42	0.32	90
5.01	-0.28	12.34	0.28	0.16	90
5.21	-0.07	12.33	0.18	0.02	90
5.55	0.25	12.31	0.12	0.03	90
6.07	0.69	12.29	0.09	0.42	90
6.58	1.08	12.31	0.05	1.12	90
7.06	1.37	12.36	-0.02	1.89	90
7.49	1.52	12.42	-0.13	2.51	90
7.92	1.58	12.47	-0.22	2.84	90
8.24	1.45	12.46	-0.22	2.43	90
8.55	1.31	12.38	-0.10	1.85	90
8.83	1.18	12.23	0.16	1.20	90
9.10	1.07	12.00	0.57	0.53	90
9.26	0.89	11.76	0.95	-0.05	90
9.37	0.75	11.54	1.23	-0.36	0
9.43	0.59	11.34	1.39	-0.47	0
9.49	0.44	11.13	1.46	-0.45	0
9.54	0.29	10.96	1.38	-0.32	0
9.62	0.24	10.77	1.32	-0.26	0
9.75	0.25	10.57	1.29	-0.26	0
9.96	0.35	10.35	1.32	-0.34	0
10.20	0.47	10.19	1.25	-0.37	0
10.46	0.62	10.07	1.19	-0.35	0
10.73	0.74	9.98	1.06	-0.23	0
11.02	0.85	9.91	0.88	-0.02	0
11.23	0.84	9.89	0.62	0.19	90
11.39	0.79	9.87	0.43	0.29	90
11.49	0.68	9.85	0.29	0.27	90
11.53	0.53	9.78	0.26	0.15	90
11.52	0.33	9.68	0.31	0.01	90
11.49	0.18	9.53	0.48	-0.05	90
11.46	0.05	9.34	0.71	-0.03	90
11.42	-0.04	9.10	1.00	0.05	90
11.38	-0.10	8.88	1.20	0.13	90
11.34	-0.12	8.69	1.32	0.17	90
11.32	-0.12	8.53	1.34	0.17	90
11.33	-0.08	8.35	1.33	0.12	90
11.40	-0.02	8.19	1.21	0.02	90
11.51	0.08	8.00	1.17	-0.09	90
11.66	0.21	7.80	1.19	-0.21	0
11.89	0.38	7.59	1.24	-0.33	0
12.11	0.52	7.47	1.17	-0.34	0
12.33	0.62	7.41	1.04	-0.26	0
12.55	0.69	7.42	0.78	-0.06	0
12.77	0.74	7.43	0.50	0.18	90
12.92	0.69	7.40	0.26	0.30	90
13.06	0.63	7.29	0.24	0.25	90
13.17	0.56	7.10	0.41	0.08	90
13.28	0.49	6.90	0.70	-0.10	0
13.37	0.40	6.77	0.87	-0.19	0
13.47	0.37	6.77	0.84	-0.17	0
13.59	0.35	6.89	0.54	-0.06	0
13.75	0.39	7.11	-0.00	0.15	90
13.91	0.42	7.33	-0.58	0.42	90
14.08	0.47	7.50	-0.96	0.68	90
14.26	0.53	7.60	-1.11	0.86	90
14.43	0.56	7.66	-1.03	0.90	90
14.54	0.53	7.68	-0.77	0.69	90
14.61	0.46	7.72	-0.53	0.46	90
14.62	0.36	7.79	-0.39	0.27	90
14.59	0.22	7.90	-0.39	0.13	90
14.54	0.07	8.00	-0.46	0.04	90
14.49	-0.03	8.12	-0.58	-0.02	90
14.45	-0.10	8.24	-0.68	-0.06	90
14.40	-0.15	8.40	-0.81	-0.10	90
14.34	-0.17	8.57	-0.90	-0.12	0
14.26	-0.18	8.77	-1.01	-0.15	0
14.15	-0.23	8.99	-1.16	-0.21	0
13.95	-0.34	9.25	-1.36	-0.34	0
13.71	-0.46	9.48	-1.44	-0.45	0
13.42	-0.61	9.68	-1.49	-0.54	0
13.09	-0.78	9.86	-1.46	-0.53	0
12.69	-0.98	10.06	-1.43	-0.45	0
12.35	-1.06	10.24	-1.31	-0.26	0
12.06	-1.10	10.43	-1.27	-0.18	0
11.79	-1.09	10.64	-1.28	-0.21	0
11.39	-1.13	10.89	-1.37	-0.26	0
10.90	-1.19	11.09	-1.37	-0.22	0
10.25	-1.40	11.28	-1.39	0.02	0
9.47	-1.73	11.43	-1.34	0.68	90
8.61	-2.12	11.59	-1.27	1.81	90
8.02	-2.24	11.71	-1.10	2.57	90
7.70	-2.14	11.83	-0.98	2.46	90
7.63	-1.75	11.96	-0.90	1.48	90
7.69	-1.18	12.08	-0.86	0.37	90
7.78	-0.56	12.17	-0.78	-0.12	0
7.70	-0.22	12.24	-0.71	-0.11	0
7.43	-0.18	12.29	-0.60	-0.08	0
7.00	-0.42	12.31	-0.48	-0.02	0
6.57	-0.75	12.32	-0.31	0.32	90
6.23	-1.03	12.32	-0.19	0.86	90
6.00	-1.13	12.32	-0.10	1.16	90
5.86	-1.05	12.32	-0.04	1.06	90
5.82	-0.79	12.32	-0.01	0.61	90
5.79	-0.52	12.33	-0.01	0.27	90
5.76	-0.32	12.33	-0.02	0.09	90
5.70	-0.20	12.34	-0.03	0.03	90
5.63	-0.15	12.35	-0.04	0.02	90
5.53	-0.19	12.36	-0.05	0.03	90
5.42	-0.25	12.36	-0.05	0.05	90
5.34	-0.28	12.36	-0.04	0.07	90
5.33	-0.25	12.36	-0.03	0.06	90
5.40	-0.15	12.36	-0.01	0.02	90
5.56	0.02	12.35	0.01	0.00	90
5.86	0.29	12.31	0.08	0.06	90
6.21	0.58	12.23	0.18	0.23	90
6.59	0.84	12.12	0.33	0.43	90
6.97	1.04	11.97	0.51	0.55	90
7.25	1.13	11.84	0.69	0.50	90
7.31	0.97	11.77	0.72	0.24	90
7.17	0.64	11.77	0.61	0.02	90
6.87	0.19	11.84	0.37	-0.03	90
6.60	-0.24	11.93	0.05	0.07	90
6.55	-0.47	12.00	-0.22	0.11	90
6.83	-0.32	12.00	-0.31	0.00	90
7.43	0.17	11.92	-0.20	0.06	90
8.31	0.96	11.74	0.13	0.79	90
9.11	1.67	11.52	0.55	1.89	90
9.73	2.12	11.31	0.93	2.52	90
10.13	2.20	11.09	1.21	2.18	90
10.39	1.97	10.86	1.41	1.12	90
10.49	1.46	10.69	1.40	0.08	90
10.64	1.02	10.53	1.33	-0.32	0
10.85	0.74	10.38	1.23	-0.36	0
11.10	0.64	10.23	1.15	-0.33	0
11.28	0.60	10.10	1.02	-0.25	0
11.40	0.60	9.96	0.96	-0.22	0
11.45	0.54	9.82	0.95	-0.22	0
11.46	0.41	9.63	1.01	-0.24	0
11.45	0.24	9.45	1.03	-0.19	0
11.48	0.13	9.27	1.10	-0.13	0
11.55	0.10	9.08	1.17	-0.11	0
11.66	0.14	8.85	1.28	-0.16	0
11.75	0.20	8.64	1.31	-0.22	0
11.82	0.25	8.43	1.37	-0.28	0
11.86	0.26	8.21	1.41	-0.30	0
11.90	0.24	8.03	1.41	-0.28	0
11.94	0.19	7.93	1.23	-0.20	0
12.01	0.17	7.91	0.97	-0.14	0
12.09	0.18	7.96	0.63	-0.08	0
12.19	0.21	8.02	0.26	-0.01	0
12.24	0.23	8.05	-0.03	0.06	0
12.26	0.21	8.01	-0.10	0.07	0
12.24	0.16	7.88	0.04	0.02	0
12.22	0.09	7.66	0.39	-0.03	0
12.24	0.03	7.43	0.79	-0.03	0
12.31	0.05	7.20	1.13	-0.05	0
12.45	0.13	7.00	1.35	-0.15	0
12.67	0.28	6.83	1.41	-0.32	0
12.88	0.44	6.74	1.23	-0.35	0
13.08	0.56	6.70	0.96	-0.23	0
13.26	0.63	6.71	0.65	-0.01	0
13.45	0.67	6.78	0.29	0.26	90
13.61	0.63	6.88	-0.07	0.44	90
13.77	0.59	6.99	-0.33	0.54	90
13.93	0.56	7.10	-0.53	0.61	90
14.09	0.55	7.24	-0.69	0.69	90
14.22	0.51	7.36	-0.77	0.65	90
14.32	0.47	7.49	-0.81	0.61	90
14.39	0.41	7.63	-0.85	0.52	90
14.37	0.30	7.82	-0.96	0.38	90
14.27	0.12	8.02	-1.04	0.14	90
14.09	-0.08	8.25	-1.19	-0.09	90
13.85	-0.31	8.51	-1.36	-0.33	0
13.56	-0.55	8.81	-1.58	-0.57	0
13.32	-0.70	9.06	-1.66	-0.67	0
13.15	-0.75	9.28	-1.68	-0.70	0
13.04	-0.70	9.46	-1.61	-0.64	0
12.91	-0.63	9.61	-1.47	-0.53	0
12.78	-0.52	9.69	-1.17	-0.34	0
12.57	-0.50	9.76	-0.93	-0.21	0
12.27	-0.59	9.82	-0.72	-0.08	0
11.86	-0.79	9.94	-0.64	0.11	90
11.48	-0.96	10.11	-0.67	0.28	90
11.12	-1.10	10.36	-0.89	0.24	90
10.79	-1.18	10.68	-1.23	-0.05	90
10.29	-1.32	11.10	-1.71	-0.51	0
9.71	-1.43	11.48	-2.06	-0.89	0
8.95	-1.68	11.83	-2.30	-1.03	0
8.06	-2.04	12.13	-2.36	-0.66	0
7.09	-2.47	12.37	-2.25	0.53	90
6.40	-2.59	12.47	-1.83	1.97	90
5.98	-2.48	12.50	-1.36	2.78	90
5.85	-2.07	12.48	-0.86	2.50	90
5.94	-1.41	12.44	-0.41	1.42	90
6.18	-0.61	12.41	-0.06	0.33	90
6.36	-0.03	12.45	0.03	0.00	90
6.46	0.32	12.54	-0.05	0.12	90
6.43	0.39	12.66	-0.24	0.24	90
6.29	0.23	12.75	-0.41	0.15	90
6.10	-0.05	12.77	-0.47	-0.02	90
5.87	-0.33	12.72	-0.37	-0.01	90
5.60	-0.57	12.61	-0.10	0.27	90
5.36	-0.71	12.49	0.23	0.67	90
5.16	-0.76	12.38	0.49	0.94	90
5.01	-0.73	12.29	0.63	0.99	90
4.94	-0.62	12.24	0.64	0.79	90
4.98	-0.41	12.23	0.52	0.38	90
5.08	-0.19	12.23	0.34	0.10	90
5.25	0.06	12.24	0.18	-0.01	90
5.53	0.35	12.27	0.04	0.11	90
5.83	0.59	12.29	-0.07	0.39	90
6.14	0.78	12.32	-0.12	0.70	90
6.47	0.93	12.33	-0.13	0.98	90
6.89	1.09	12.29	-0.07	1.27	90
7.29	1.18	12.21	0.07	1.30	90
7.73	1.27	12.09	0.27	1.26	90
8.20	1.37	11.93	0.52	1.16	90
8.71	1.49	11.74	0.79	1.04	90
9.11	1.48	11.59	0.94	0.79	90
9.44	1.43	11.49	0.97	0.66	90
9.69	1.31	11.43	0.88	0.56	90
9.92	1.15	11.38	0.73	0.48	90
10.06	0.90	11.33	0.54	0.32	90
10.20	0.73	11.23	0.48	0.18	90
10.34	0.60	11.09	0.54	0.04	90
10.50	0.54	10.90	0.71	-0.09	90
10.64	0.48	10.75	0.84	-0.17	0
10.77	0.47	10.64	0.92	-0.21	0
10.89	0.46	10.57	0.88	-0.20	0
11.02	0.46	10.44	0.86	-0.18	0
11.12	0.41	10.27	0.84	-0.18	0
11.21	0.38	10.00	1.00	-0.24	0
11.30	0.35	9.64	1.34	-0.35	0
11.43	0.36	9.24	1.77	-0.50	0
11.57	0.36	8.98	1.95	-0.58	0
11.75	0.42	8.86	1.88	-0.61	0
11.96	0.50	8.88	1.49	-0.50	0
12.17	0.58	8.92	0.96	-0.22	0
12.32	0.60	8.91	0.44	0.09	0
12.40	0.55	8.75	0.31	0.13	90
12.41	0.44	8.43	0.58	-0.06	90
12.39	0.29	7.97	1.21	-0.27	0
12.37	0.13	7.56	1.81	-0.22	0
12.40	0.05	7.27	2.19	-0.11	0
12.48	0.06	7.09	2.21	-0.12	0
12.61	0.14	7.01	1.88	-0.24	0
12.74	0.23	7.02	1.26	-0.24	0
12.83	0.31	7.02	0.73	-0.13	0
12.90	0.34	7.00	0.35	-0.01	0
13.00	0.35	6.99	0.13	0.08	0
13.13	0.35	7.01	0.00	0.12	90
13.33	0.40	7.08	-0.08	0.19	90
13.58	0.50	7.18	-0.22	0.36	90
13.84	0.62	7.33	-0.43	0.66	90
13.99	0.66	7.45	-0.61	0.83	90
14.03	0.60	7.53	-0.70	0.78	90
13.96	0.42	7.59	-0.68	0.46	90
13.80	0.15	7.60	-0.56	0.10	90
13.63	-0.14	7.58	-0.34	-0.03	90
13.51	-0.32	7.55	-0.14	0.06	90
13.45	-0.39	7.53	0.00	0.15	90
13.47	-0.33	7.59	0.00	0.11	90
13.53	-0.18	7.72	-0.15	0.00	90
13.61	-0.01	7.93	-0.47	-0.01	90
13.69	0.12	8.23	-0.90	0.12	90
13.73	0.18	8.61	-1.44	0.30	90
13.73	0.17	8.95	-1.81	0.34	90
13.67	0.09	9.22	-2.01	0.19	90
13.57	-0.03	9.43	-2.00	-0.05	90
13.37	-0.21	9.62	-1.86	-0.35	0
13.14	-0.39	9.77	-1.54	-0.45	0
12.87	-0.57	9.94	-1.33	-0.43	0
12.59	-0.73	10.15	-1.23	-0.37	0
12.23	-0.89	10.39	-1.29	-0.35	0
11.92	-0.97	10.60	-1.31	-0.33	0
11.61	-1.02	10.79	-1.35	-0.34	0
11.32	-1.04	10.94	-1.33	-0.30	0
10.95	-1.09	11.09	-1.26	-0.19	0
10.60	-1.09	11.22	-1.09	-0.01	0
10.22	-1.13	11.35	-0.99	0.16	90
9.80	-1.21	11.49	-0.94	0.32	90
9.31	-1.34	11.67	-0.98	0.48	90
8.91	-1.36	11.83	-0.99	0.50	90
8.55	-1.37	11.99	-1.03	0.46	90
8.24	-1.32	12.14	-1.06	0.35	90
7.93	-1.25	12.26	-1.03	0.27	90
7.70	-1.07	12.32	-0.87	0.22	90
7.49	-0.95	12.33	-0.66	0.27	90
7.27	-0.85	12.30	-0.41	0.38	90
6.97	-0.84	12.24	-0.13	0.60	90
6.66	-0.84	12.19	0.10	0.79	90
6.31	-0.93	12.17	0.20	1.05	90
5.92	-1.04	12.19	0.19	1.29	90
5.52	-1.16	12.24	0.08	1.44	90
5.26	-1.14	12.29	-0.07	1.21	90
5.12	-1.03	12.34	-0.20	0.86	90
5.10	-0.81	12.36	-0.25	0.45	90
5.20	-0.48	12.37	-0.24	0.11	90
5.38	-0.10	12.36	-0.16	-0.01	90
5.56	0.20	12.34	-0.06	0.05	90
5.73	0.41	12.32	0.02	0.16	90
5.91	0.54	12.33	0.05	0.27	90
6.06	0.57	12.37	0.00	0.32	90
6.20	0.55	12.44	-0.11	0.36	90
6.34	0.52	12.54	-0.27	0.41	90
6.54	0.54	12.60	-0.37	0.50	90
6.75	0.56	12.59	-0.35	0.50	90
6.98	0.62	12.48	-0.15	0.48	90
7.26	0.70	12.28	0.21	0.35	90
7.58	0.83	11.97	0.76	0.05	90
7.86	0.88	11.65	1.27	-0.34	0
8.12	0.91	11.36	1.65	-0.67	0
8.35	0.91	11.10	1.85	-0.86	0
8.65	0.93	10.85	1.91	-0.91	0
8.97	0.92	10.67	1.73	-0.74	0
9.36	1.00	10.52	1.51	-0.51	0
9.82	1.14	10.38	1.31	-0.19	0
10.36	1.34	10.22	1.16	0.24	90
10.77	1.42	10.10	0.99	0.60	90
11.10	1.42	9.98	0.92	0.70	90
11.32	1.31	9.86	0.88	0.55	90
11.50	1.11	9.72	0.87	0.27	90
11.60	0.83	9.63	0.79	0.03	90
11.72	0.63	9.56	0.72	-0.06	90
11.87	0.51	9.51	0.63	-0.06	90
12.07	0.50	9.46	0.52	-0.01	90
12.23	0.49	9.44	0.38	0.06	90
12.38	0.52	9.42	0.29	0.12	90
12.49	0.52	9.38	0.24	0.14	90
12.60	0.49	9.23	0.37	0.06	90
12.68	0.41	9.00	0.62	-0.09	90
12.76	0.35	8.66	1.04	-0.24	0
12.83	0.30	8.23	1.58	-0.39	0
12.93	0.29	7.75	2.17	-0.55	0
13.02	0.28	7.41	2.43	-0.60	0
13.11	0.29	7.20	2.40	-0.60	0
13.20	0.30	7.13	2.03	-0.52	0
13.30	0.31	7.15	1.44	-0.35	0
13.36	0.29	7.20	0.73	-0.13	0
13.41	0.26	7.19	0.29	-0.01	0
13.45	0.23	7.10	0.14	0.02	0
13.52	0.21	6.95	0.25	-0.01	0
13.60	0.20	6.81	0.46	-0.05	0
13.72	0.24	6.73	0.64	-0.10	0
13.88	0.31	6.71	0.64	-0.10	0
14.03	0.38	6.77	0.44	-0.02	0
14.11	0.39	6.88	0.08	0.12	90
14.11	0.34	7.02	-0.28	0.21	90
14.04	0.21	7.17	-0.60	0.17	90
13.93	0.04	7.35	-0.85	0.03	90
13.84	-0.12	7.49	-0.96	-0.10	0
13.82	-0.19	7.62	-0.98	-0.15	0
13.85	-0.17	7.74	-0.96	-0.13	0
13.93	-0.07	7.90	-0.97	-0.06	0
14.01	0.05	8.08	-0.97	0.05	0
14.05	0.14	8.30	-1.08	0.17	90
14.03	0.14	8.57	-1.27	0.20	90
13.89	0.02	8.91	-1.56	0.04	90
13.66	-0.18	9.21	-1.74	-0.28	0
13.36	-0.44	9.47	-1.86	-0.62	0
12.99	-0.70	9.70	-1.86	-0.82	0
12.55	-0.99	9.89	-1.76	-0.76	0
12.18	-1.14	9.99	-1.44	-0.34	0
11.86	-1.20	10.06	-1.13	0.08	0
11.61	-1.16	10.10	-0.84	0.38	90
11.39	-1.07	10.22	-0.69	0.41	90
11.23	-0.88	10.40	-0.68	0.18	90
11.07	-0.74	10.68	-0.93	-0.14	0
10.89	-0.65	11.06	-1.35	-0.45	0
10.65	-0.64	11.50	-1.87	-0.78	0
10.42	-0.64	11.82	-2.14	-0.96	0
10.17	-0.70	12.00	-2.14	-1.01	0
9.91	-0.78	12.06	-1.83	-0.82	0
9.56	-0.89	12.04	-1.30	-0.36	0
9.24	-0.94	12.00	-0.67	0.26	90
8.91	-1.01	12.04	-0.29	0.73	90
8.56	-1.07	12.16	-0.20	0.94	90
8.14	-1.18	12.36	-0.41	0.90	90
7.77	-1.20	12.57	-0.70	0.59	90
7.38	-1.24	12.73	-0.97	0.33	90
6.99	-1.28	12.84	-1.07	0.26	90
6.55	-1.34	12.91	-1.00	0.46	90
6.17	-1.32	12.93	-0.75	0.75	90
5.80	-1.31	12.93	-0.49	1.07	90
5.46	-1.28	12.93	-0.28	1.29	90
5.17	-1.22	12.91	-0.09	1.37	90
5.03	-1.01	12.85	0.07	1.09	90
5.01	-0.77	12.77	0.20	0.75	90
5.09	-0.47	12.67	0.35	0.39	90
5.26	-0.13	12.55	0.51	0.08	90
5.43	0.18	12.47	0.58	-0.07	90
5.57	0.36	12.43	0.56	-0.07	90
5.66	0.43	12.43	0.46	-0.01	90
5.77	0.45	12.42	0.33	0.06	90
5.90	0.43	12.40	0.20	0.09	90
6.10	0.44	12.34	0.18	0.12	90
6.37	0.54	12.23	0.27	0.14	90
6.79	0.76	12.07	0.48	0.21	90
7.23	0.97	11.91	0.68	0.29	90
7.69	1.19	11.78	0.83	0.43	90
8.15	1.37	11.66	0.90	0.64	90
8.63	1.51	11.53	0.93	0.87	90
8.99	1.46	11.41	0.87	0.86	90
9.27	1.36	11.27	0.85	0.69	90
9.48	1.19	11.11	0.89	0.36	90
9.65	1.00	10.91	1.00	-0.00	90
9.76	0.75	10.74	1.05	-0.23	0
9.88	0.59	10.60	1.08	-0.29	0
10.01	0.50	10.48	1.05	-0.28	0
10.22	0.50	10.35	1.01	-0.25	0
10.45	0.53	10.24	0.89	-0.19	0
10.72	0.64	10.11	0.84	-0.13	0
11.02	0.76	9.96	0.86	-0.07	0
11.36	0.90	9.75	0.97	-0.06	0
11.64	0.94	9.56	1.06	-0.11	0
11.88	0.95	9.36	1.17	-0.21	0
12.06	0.90	9.16	1.27	-0.33	0
12.23	0.81	8.90	1.40	-0.48	0
12.32	0.64	8.66	1.46	-0.52	0
12.40	0.50	8.40	1.55	-0.53	0
12.47	0.40	8.12	1.65	-0.50	0
12.60	0.35	7.84	1.76	-0.50	0
12.75	0.35	7.64	1.69	-0.47	0
12.95	0.42	7.50	1.55	-0.48	0
13.20	0.53	7.42	1.31	-0.41	0
13.50	0.68	7.38	1.00	-0.21	0
13.75	0.77	7.37	0.63	0.11	90
13.97	0.81	7.34	0.39	0.34	90
14.13	0.79	7.30	0.26	0.42	90
14.23	0.69	7.24	0.24	0.32	90
14.24	0.49	7.20	0.24	0.13	90
14.20	0.30	7.17	0.26	0.01	90
