4.56	-0.26	16.57	-0.06	0.05	90
4.57	-0.14	16.57	-0.07	0.01	90
4.58	-0.05	16.56	-0.05	-0.00	90
4.58	0.01	16.54	-0.00	0.00	90
4.58	0.02	16.53	0.04	-0.00	90
4.58	0.02	16.53	0.05	-0.00	90
4.58	0.01	16.55	0.03	-0.00	90
4.58	-0.00	16.56	-0.00	-0.00	90
4.57	-0.00	16.55	-0.02	-0.00	90
4.57	-0.01	16.51	0.02	0.00	90
4.57	-0.00	16.44	0.12	0.00	90
4.57	-0.00	16.34	0.28	0.00	90
4.57	-0.00	16.25	0.41	0.00	90
4.57	-0.01	16.18	0.49	0.00	90
4.56	-0.01	16.14	0.49	0.00	90
4.58	0.00	16.12	0.42	-0.00	90
4.61	0.02	16.14	0.27	-0.01	90
4.66	0.06	16.16	0.12	-0.00	90
4.72	0.10	16.20	-0.02	0.01	90
4.78	0.15	16.24	-0.14	0.04	90
4.82	0.16	16.29	-0.22	0.06	90
4.82	0.14	16.34	-0.27	0.06	90
4.79	0.09	16.39	-0.30	0.03	90
4.72	-0.00	16.40	-0.28	-0.00	90
4.63	-0.10	16.38	-0.18	-0.01	90
4.54	-0.19	16.31	-0.03	0.03	90
4.46	-0.24	16.21	0.17	0.10	90
4.46	-0.22	16.08	0.41	0.14	90
4.54	-0.12	15.95	0.61	0.09	90
4.71	0.05	15.84	0.72	-0.04	90
4.95	0.28	15.75	0.75	-0.13	0
5.27	0.54	15.70	0.69	-0.08	0
5.54	0.72	15.68	0.53	0.14	90
5.75	0.81	15.68	0.35	0.36	90
5.88	0.78	15.70	0.19	0.46	90
5.97	0.68	15.71	0.06	0.41	90
6.00	0.49	15.70	-0.01	0.24	90
6.04	0.33	15.68	0.01	0.11	90
6.09	0.23	15.63	0.07	0.04	90
6.18	0.20	15.58	0.15	0.01	90
6.26	0.19	15.56	0.19	0.00	90
6.33	0.22	15.58	0.16	0.01	90
6.41	0.25	15.63	0.06	0.05	90
6.51	0.28	15.66	-0.04	0.09	90
6.59	0.28	15.65	-0.09	0.10	90
6.68	0.28	15.57	-0.01	0.08	90
6.76	0.28	15.42	0.22	0.02	90
6.84	0.28	15.20	0.58	-0.08	90
6.87	0.24	14.99	0.90	-0.16	0
6.87	0.19	14.81	1.12	-0.18	0
6.85	0.12	14.68	1.19	-0.13	0
6.85	0.06	14.56	1.14	-0.07	0
6.89	0.04	14.49	0.94	-0.03	0
7.00	0.08	14.42	0.76	-0.06	0
7.16	0.19	14.35	0.62	-0.08	0
7.38	0.35	14.25	0.57	-0.08	0
7.57	0.48	14.16	0.54	-0.03	0
7.72	0.55	14.06	0.58	-0.01	0
7.83	0.55	13.95	0.63	-0.04	0
7.89	0.49	13.83	0.69	-0.10	0
7.91	0.35	13.73	0.69	-0.12	0
7.92	0.23	13.65	0.67	-0.10	0
7.94	0.14	13.59	0.63	-0.07	0
8.01	0.12	13.52	0.58	-0.06	0
8.11	0.15	13.46	0.49	-0.05	0
8.26	0.24	13.40	0.45	-0.05	0
8.45	0.36	13.33	0.43	-0.03	0
8.70	0.51	13.23	0.47	0.02	0
8.91	0.60	13.13	0.51	0.06	0
9.09	0.66	13.02	0.58	0.05	0
9.24	0.65	12.90	0.66	-0.01	0
9.34	0.59	12.78	0.74	-0.09	0
9.38	0.45	12.69	0.72	-0.12	0
9.39	0.32	12.64	0.67	-0.11	0
9.38	0.19	12.61	0.56	-0.07	0
9.34	0.07	12.60	0.41	-0.02	0
9.31	-0.02	12.61	0.23	0.01	0
9.27	-0.07	12.62	0.11	0.01	0
9.25	-0.09	12.62	0.03	0.01	0
9.25	-0.08	12.62	-0.01	0.01	0
9.26	-0.05	12.62	-0.03	0.00	0
9.29	-0.01	12.63	-0.03	-0.00	0
9.32	0.03	12.64	-0.04	0.00	0
9.36	0.07	12.61	0.01	0.00	0
9.40	0.10	12.51	0.14	-0.00	0
9.44	0.12	12.35	0.36	-0.03	0
9.48	0.13	12.13	0.66	-0.07	0
9.54	0.14	11.87	1.04	-0.13	0
9.61	0.16	11.65	1.28	-0.18	0
9.70	0.20	11.49	1.36	-0.23	0
9.82	0.25	11.41	1.26	-0.25	0
9.95	0.31	11.38	1.00	-0.22	0
10.05	0.34	11.42	0.60	-0.09	0
10.12	0.34	11.45	0.26	0.03	0
10.16	0.31	11.49	0.00	0.09	0
10.18	0.24	11.53	-0.17	0.10	0
10.17	0.15	11.57	-0.25	0.06	0
10.17	0.08	11.61	-0.27	0.03	0
10.16	0.03	11.66	-0.28	0.01	0
10.16	0.00	11.71	-0.30	0.00	0
10.17	-0.01	11.75	-0.29	-0.00	0
10.18	0.00	11.79	-0.29	0.00	0
10.18	0.01	11.82	-0.27	0.00	0
10.17	0.00	11.87	-0.28	0.00	0
10.14	-0.02	11.95	-0.31	-0.01	0
10.08	-0.06	12.05	-0.39	-0.02	0
10.00	-0.12	12.17	-0.52	-0.05	0
9.92	-0.17	12.34	-0.69	-0.09	0
9.88	-0.19	12.48	-0.81	-0.12	0
9.88	-0.17	12.61	-0.88	-0.12	0
9.92	-0.11	12.71	-0.89	-0.09	0
9.91	-0.06	12.82	-0.87	-0.05	0
9.83	-0.07	12.91	-0.77	-0.05	0
9.65	-0.16	13.01	-0.70	-0.09	0
9.37	-0.34	13.12	-0.68	-0.12	0
9.03	-0.59	13.28	-0.75	-0.10	0
8.75	-0.77	13.45	-0.84	-0.05	0
8.56	-0.85	13.65	-0.98	-0.11	0
8.47	-0.79	13.86	-1.14	-0.28	0
8.45	-0.61	14.10	-1.32	-0.43	0
8.49	-0.36	14.29	-1.35	-0.35	0
8.50	-0.16	14.44	-1.32	-0.19	0
8.49	-0.05	14.54	-1.19	-0.05	0
8.40	-0.05	14.60	-0.98	-0.04	0
8.26	-0.12	14.59	-0.65	-0.06	0
8.10	-0.26	14.56	-0.35	-0.02	0
7.90	-0.41	14.51	-0.10	0.13	90
7.64	-0.56	14.52	0.02	0.33	90
7.42	-0.65	14.61	-0.02	0.41	90
7.20	-0.71	14.80	-0.27	0.31	90
7.01	-0.72	15.06	-0.67	0.03	90
6.83	-0.71	15.38	-1.15	-0.32	0
6.71	-0.62	15.61	-1.45	-0.52	0
6.61	-0.54	15.75	-1.51	-0.52	0
6.54	-0.44	15.78	-1.31	-0.38	0
6.50	-0.34	15.72	-0.88	-0.18	0
6.51	-0.21	15.62	-0.32	-0.02	0
6.56	-0.10	15.55	0.09	0.02	0
6.62	0.00	15.52	0.31	-0.00	0
6.66	0.08	15.56	0.29	-0.02	0
6.66	0.11	15.65	0.10	0.00	0
6.60	0.06	15.76	-0.19	0.02	0
6.49	-0.05	15.90	-0.47	-0.02	0
6.31	-0.21	16.05	-0.70	-0.10	0
6.13	-0.35	16.15	-0.79	-0.15	0
5.99	-0.45	16.21	-0.75	-0.14	0
5.87	-0.49	16.23	-0.62	-0.06	0
5.75	-0.49	16.21	-0.41	0.04	0
5.64	-0.44	16.18	-0.17	0.12	90
5.52	-0.41	16.15	0.00	0.17	90
5.37	-0.41	16.13	0.11	0.21	90
5.24	-0.42	16.12	0.15	0.24	90
5.19	-0.37	16.11	0.14	0.19	90
5.21	-0.29	16.09	0.12	0.12	90
5.30	-0.14	16.06	0.12	0.04	90
5.39	0.01	16.03	0.14	-0.00	90
5.42	0.12	16.01	0.15	-0.00	90
5.35	0.11	16.00	0.14	-0.00	90
5.19	-0.02	16.02	0.10	0.00	90
4.92	-0.25	16.05	0.01	0.06	90
4.67	-0.48	16.11	-0.10	0.18	90
4.47	-0.63	16.17	-0.21	0.27	90
4.33	-0.68	16.24	-0.31	0.25	90
4.27	-0.61	16.34	-0.43	0.11	90
4.28	-0.43	16.45	-0.53	-0.04	90
4.32	-0.24	16.57	-0.62	-0.09	90
4.38	-0.06	16.71	-0.73	-0.04	90
4.45	0.08	16.86	-0.83	0.07	90
4.51	0.16	16.97	-0.84	0.16	90
4.56	0.18	17.05	-0.81	0.18	90
4.58	0.17	17.10	-0.71	0.15	90
4.59	0.14	17.11	-0.53	0.09	90
4.58	0.09	17.07	-0.28	0.03	90
4.58	0.05	17.00	-0.05	0.00	90
4.58	0.01	16.92	0.18	-0.00	90
4.58	-0.00	16.79	0.42	0.00	90
4.57	-0.01	16.65	0.61	0.01	90
4.57	-0.01	16.50	0.76	0.01	90
4.56	-0.01	16.34	0.88	0.01	90
4.58	-0.00	16.21	0.95	0.00	90
4.62	0.03	16.14	0.87	-0.02	90
4.69	0.08	16.13	0.70	-0.05	90
4.78	0.14	16.17	0.44	-0.04	90
4.85	0.19	16.24	0.13	0.01	90
4.85	0.18	16.32	-0.15	0.06	90
4.77	0.10	16.36	-0.30	0.04	90
4.62	-0.05	16.37	-0.32	-0.01	90
4.46	-0.21	16.36	-0.26	-0.01	90
4.37	-0.32	16.36	-0.15	0.05	90
4.38	-0.31	16.38	-0.08	0.07	90
4.50	-0.18	16.43	-0.09	0.02	90
4.71	0.06	16.48	-0.14	0.01	90
4.94	0.32	16.50	-0.18	0.16	90
5.12	0.50	16.47	-0.15	0.33	90
5.24	0.57	16.41	-0.04	0.35	90
5.32	0.55	16.32	0.14	0.22	90
5.34	0.42	16.26	0.28	0.06	90
5.35	0.28	16.25	0.32	-0.01	90
5.36	0.16	16.28	0.25	-0.01	90
5.35	0.07	16.31	0.12	-0.00	90
5.31	-0.01	16.31	0.02	0.00	90
5.24	-0.07	16.24	0.04	0.01	90
5.15	-0.14	16.10	0.20	0.05	90
5.06	-0.20	15.90	0.52	0.14	90
5.03	-0.21	15.71	0.81	0.22	90
5.04	-0.18	15.55	1.01	0.21	90
5.11	-0.09	15.44	1.06	0.10	90
5.24	0.06	15.36	0.98	-0.06	90
5.39	0.22	15.33	0.76	-0.12	0
5.55	0.35	15.29	0.55	-0.07	0
5.70	0.44	15.26	0.39	0.02	0
5.90	0.53	15.21	0.31	0.12	90
6.11	0.58	15.15	0.28	0.18	90
6.36	0.64	15.09	0.32	0.21	90
6.64	0.73	15.02	0.37	0.26	90
6.95	0.84	14.93	0.44	0.33	90
7.19	0.86	14.86	0.46	0.35	90
7.38	0.85	14.81	0.46	0.33	90
7.51	0.76	14.77	0.43	0.25	90
7.58	0.63	14.69	0.43	0.12	90
7.58	0.42	14.60	0.44	-0.01	90
7.57	0.25	14.47	0.52	-0.07	90
7.56	0.12	14.31	0.67	-0.07	90
7.59	0.06	14.11	0.87	-0.05	90
7.65	0.05	13.96	0.98	-0.04	90
7.75	0.11	13.85	1.00	-0.10	0
7.90	0.22	13.79	0.90	-0.15	0
8.08	0.34	13.76	0.73	-0.13	0
8.23	0.43	13.75	0.49	-0.02	0
8.35	0.47	13.72	0.32	0.07	0
8.44	0.46	13.67	0.25	0.10	0
8.53	0.42	13.58	0.29	0.06	0
8.62	0.36	13.47	0.38	-0.01	0
8.75	0.34	13.36	0.52	-0.06	0
8.91	0.37	13.24	0.63	-0.10	0
9.10	0.44	13.14	0.70	-0.12	0
9.24	0.47	13.09	0.64	-0.08	0
9.32	0.47	13.10	0.50	-0.02	0
9.34	0.40	13.14	0.29	0.04	0
9.36	0.30	13.15	0.12	0.05	0
9.37	0.18	13.11	0.04	0.03	0
9.44	0.13	12.98	0.16	-0.00	0
9.55	0.16	12.76	0.46	-0.05	0
9.71	0.24	12.46	0.90	-0.16	0
9.83	0.32	12.21	1.25	-0.30	0
9.92	0.37	12.04	1.43	-0.39	0
9.97	0.35	11.93	1.39	-0.37	0
9.99	0.29	11.88	1.17	-0.26	0
10.01	0.20	11.85	0.81	-0.12	0
10.05	0.14	11.81	0.54	-0.06	0
10.11	0.13	11.73	0.40	-0.04	0
10.19	0.15	11.63	0.40	-0.04	0
10.23	0.16	11.55	0.44	-0.04	0
10.24	0.15	11.49	0.48	-0.05	0
10.20	0.11	11.47	0.45	-0.04	0
10.14	0.02	11.50	0.31	-0.00	0
10.07	-0.08	11.57	0.08	0.01	0
10.01	-0.15	11.67	-0.16	-0.00	0
9.98	-0.17	11.78	-0.39	-0.04	0
9.97	-0.16	11.92	-0.60	-0.07	0
9.99	-0.10	12.04	-0.72	-0.06	0
10.01	-0.04	12.15	-0.77	-0.03	0
10.05	0.02	12.24	-0.76	0.02	0
10.10	0.08	12.33	-0.73	0.06	0
10.17	0.13	12.40	-0.64	0.10	90
10.26	0.18	12.48	-0.58	0.14	90
10.34	0.22	12.57	-0.56	0.17	90
10.30	0.17	12.67	-0.58	0.13	90
10.11	0.01	12.76	-0.58	0.00	90
9.75	-0.28	12.85	-0.59	-0.09	90
9.24	-0.68	12.92	-0.59	0.06	90
8.58	-1.18	13.00	-0.58	0.70	90
8.01	-1.53	13.05	-0.50	1.57	90
7.56	-1.70	13.08	-0.43	2.16	90
7.27	-1.66	13.12	-0.36	2.14	90
7.18	-1.37	13.21	-0.38	1.36	90
7.32	-0.84	13.34	-0.46	0.32	90
7.58	-0.29	13.55	-0.67	-0.11	0
7.94	0.25	13.81	-0.97	0.31	90
8.36	0.73	14.12	-1.33	1.51	90
8.71	1.02	14.35	-1.52	2.60	90
8.96	1.10	14.50	-1.55	2.90	90
9.10	1.01	14.58	-1.37	2.41	90
9.08	0.76	14.61	-1.06	1.39	90
8.93	0.38	14.62	-0.67	0.39	90
8.71	-0.00	14.67	-0.43	-0.00	90
8.44	-0.35	14.76	-0.35	0.00	90
8.11	-0.66	14.89	-0.42	0.16	90
7.83	-0.84	14.99	-0.51	0.27	90
7.58	-0.90	15.05	-0.57	0.30	90
7.37	-0.89	15.06	-0.52	0.33	90
7.15	-0.86	15.08	-0.43	0.37	90
6.97	-0.76	15.14	-0.33	0.33	90
6.77	-0.70	15.26	-0.36	0.24	90
6.56	-0.68	15.44	-0.53	0.10	90
6.33	-0.69	15.68	-0.83	-0.10	90
6.16	-0.66	15.88	-1.07	-0.27	0
6.04	-0.62	16.03	-1.19	-0.35	0
5.98	-0.53	16.12	-1.15	-0.33	0
5.94	-0.41	16.18	-0.99	-0.24	0
5.93	-0.26	16.23	-0.73	-0.12	0
5.91	-0.17	16.32	-0.58	-0.07	0
5.87	-0.12	16.43	-0.54	-0.05	0
5.78	-0.13	16.54	-0.56	-0.06	0
5.69	-0.17	16.57	-0.52	-0.06	0
5.58	-0.24	16.52	-0.38	-0.03	0
5.47	-0.30	16.39	-0.09	0.06	0
5.35	-0.35	16.22	0.29	0.22	90
5.27	-0.34	16.09	0.59	0.32	90
5.21	-0.32	16.04	0.70	0.32	90
5.17	-0.27	16.08	0.58	0.23	90
5.15	-0.21	16.18	0.28	0.10	90
5.14	-0.14	16.28	-0.09	0.01	90
5.13	-0.09	16.34	-0.34	-0.02	90
5.10	-0.07	16.35	-0.41	-0.02	90
5.06	-0.07	16.31	-0.31	-0.02	90
5.03	-0.08	16.25	-0.10	-0.00	90
5.01	-0.09	16.19	0.12	0.02	90
5.00	-0.09	16.15	0.26	0.03	90
5.00	-0.07	16.14	0.29	0.02	90
5.02	-0.03	16.16	0.21	0.01	90
5.05	0.02	16.20	0.07	-0.00	90
5.09	0.05	16.26	-0.09	0.01	90
5.11	0.08	16.34	-0.25	0.03	90
5.11	0.07	16.41	-0.36	0.03	90
5.07	0.03	16.46	-0.40	0.01	90
5.00	-0.03	16.49	-0.39	-0.01	90
4.91	-0.12	16.47	-0.28	-0.02	90
4.83	-0.19	16.41	-0.10	0.02	90
4.77	-0.22	16.32	0.12	0.08	90
4.74	-0.22	16.20	0.35	0.13	90
4.72	-0.19	16.07	0.56	0.14	90
4.73	-0.13	15.98	0.65	0.10	90
4.73	-0.07	15.93	0.63	0.05	90
4.72	-0.03	15.94	0.51	0.02	90
4.74	-0.00	15.99	0.27	0.00	90
4.77	0.03	16.08	-0.02	0.00	90
4.83	0.07	16.17	-0.26	0.02	90
4.91	0.12	16.26	-0.43	0.07	90
5.00	0.19	16.33	-0.53	0.13	90
5.08	0.23	16.37	-0.50	0.17	90
5.13	0.24	16.39	-0.41	0.16	90
5.17	0.22	16.38	-0.27	0.11	90
5.18	0.18	16.36	-0.13	0.06	90
5.19	0.13	16.34	-0.01	0.02	90
5.21	0.09	16.35	0.03	0.01	90
5.24	0.07	16.37	0.02	0.00	90
5.27	0.07	16.40	-0.03	0.01	90
5.29	0.07	16.40	-0.06	0.01	90
5.29	0.07	16.37	-0.04	0.01	90
5.27	0.04	16.31	0.05	-0.00	90
5.24	-0.00	16.26	0.14	0.00	90
5.21	-0.04	16.26	0.18	0.01	90
5.19	-0.07	16.32	0.11	0.01	90
5.18	-0.08	16.43	-0.08	-0.00	90
5.17	-0.07	16.53	-0.29	-0.02	90
5.15	-0.06	16.57	-0.41	-0.02	90
5.12	-0.06	16.51	-0.34	-0.02	90
5.08	-0.07	16.36	-0.06	0.00	90
5.06	-0.07	16.12	0.42	0.04	90
5.08	-0.06	15.88	0.87	0.05	90
5.14	-0.01	15.69	1.18	0.01	90
5.24	0.08	15.56	1.28	-0.09	90
5.39	0.20	15.49	1.15	-0.19	0
5.54	0.31	15.51	0.80	-0.15	0
5.67	0.40	15.56	0.42	-0.01	0
5.80	0.44	15.63	0.08	0.16	90
5.96	0.48	15.67	-0.15	0.31	90
6.13	0.49	15.66	-0.22	0.35	90
6.32	0.53	15.59	-0.10	0.33	90
6.56	0.59	15.45	0.14	0.26	90
6.84	0.69	15.23	0.53	0.11	90
7.09	0.75	15.00	0.90	-0.11	0
7.32	0.80	14.77	1.19	-0.31	0
7.52	0.80	14.56	1.37	-0.46	0
7.71	0.77	14.37	1.44	-0.52	0
7.82	0.65	14.25	1.30	-0.43	0
7.91	0.55	14.17	1.10	-0.30	0
7.98	0.44	14.13	0.86	-0.18	0
8.04	0.34	14.10	0.62	-0.10	0
8.07	0.24	14.08	0.39	-0.04	0
8.10	0.18	14.05	0.28	-0.02	0
8.13	0.14	13.99	0.24	-0.01	0
8.18	0.13	13.91	0.29	-0.02	0
8.23	0.13	13.84	0.34	-0.03	0
8.29	0.15	13.78	0.40	-0.04	0
8.36	0.17	13.72	0.43	-0.04	0
8.45	0.21	13.67	0.43	-0.05	0
8.53	0.23	13.62	0.39	-0.04	0
8.61	0.26	13.57	0.36	-0.03	0
8.69	0.27	13.51	0.36	-0.02	0
8.80	0.30	13.40	0.43	-0.04	0
8.92	0.32	13.29	0.51	-0.06	0
9.06	0.35	13.14	0.64	-0.10	0
9.21	0.40	12.98	0.79	-0.16	0
9.36	0.45	12.77	0.98	-0.24	0
9.45	0.43	12.58	1.10	-0.29	0
9.48	0.37	12.39	1.19	-0.31	0
9.45	0.26	12.22	1.23	-0.25	0
9.42	0.14	12.10	1.18	-0.14	0
9.40	0.02	12.07	0.93	-0.02	0
9.43	-0.01	12.11	0.62	0.01	0
9.51	0.03	12.21	0.24	-0.01	0
9.66	0.14	12.32	-0.13	0.04	0
9.81	0.26	12.37	-0.37	0.17	90
9.94	0.37	12.33	-0.35	0.26	90
10.05	0.41	12.20	-0.12	0.22	90
10.11	0.40	12.00	0.28	0.04	90
10.11	0.30	11.83	0.66	-0.11	0
10.08	0.18	11.72	0.86	-0.12	0
10.02	0.05	11.69	0.85	-0.04	0
9.93	-0.08	11.74	0.60	0.05	0
9.85	-0.17	11.84	0.21	0.06	0
9.80	-0.21	11.95	-0.16	0.01	0
9.77	-0.21	12.05	-0.43	-0.05	0
9.76	-0.17	12.14	-0.59	-0.07	0
9.76	-0.11	12.20	-0.61	-0.06	0
9.76	-0.06	12.25	-0.55	-0.03	0
9.77	-0.02	12.29	-0.46	-0.01	0
9.78	0.01	12.30	-0.34	0.00	0
9.79	0.03	12.28	-0.19	0.01	0
9.83	0.04	12.23	-0.04	0.00	0
9.86	0.07	12.18	0.10	-0.00	0
9.88	0.08	12.16	0.18	-0.01	0
9.86	0.06	12.20	0.14	-0.00	0
9.79	-0.00	12.30	-0.03	-0.00	0
9.68	-0.09	12.47	-0.31	-0.02	0
9.53	-0.22	12.70	-0.69	-0.10	0
9.40	-0.32	12.90	-0.99	-0.21	0
9.29	-0.38	13.06	-1.15	-0.29	0
9.21	-0.39	13.17	-1.16	-0.30	0
9.14	-0.36	13.25	-1.04	-0.24	0
9.10	-0.29	13.28	-0.78	-0.14	0
9.05	-0.23	13.33	-0.58	-0.08	0
8.99	-0.20	13.39	-0.45	-0.05	0
8.89	-0.21	13.51	-0.45	-0.05	0
8.77	-0.25	13.65	-0.54	-0.07	0
8.62	-0.32	13.82	-0.72	-0.13	0
8.45	-0.40	14.02	-0.93	-0.21	0
8.23	-0.51	14.26	-1.16	-0.33	0
8.03	-0.57	14.46	-1.27	-0.40	0
7.84	-0.62	14.63	-1.30	-0.42	0
7.67	-0.64	14.76	-1.25	-0.39	0
7.49	-0.64	14.90	-1.16	-0.33	0
7.36	-0.58	15.00	-0.99	-0.24	0
7.25	-0.52	15.13	-0.89	-0.19	0
7.15	-0.46	15.27	-0.86	-0.18	0
7.05	-0.41	15.42	-0.88	-0.19	0
6.97	-0.35	15.53	-0.85	-0.17	0
6.88	-0.32	15.60	-0.80	-0.15	0
6.78	-0.31	15.64	-0.68	-0.12	0
6.64	-0.34	15.67	-0.54	-0.07	0
6.49	-0.37	15.70	-0.37	0.00	0
6.32	-0.44	15.75	-0.30	0.06	0
6.13	-0.50	15.83	-0.30	0.10	0
5.95	-0.56	15.94	-0.40	0.09	0
5.84	-0.54	16.04	-0.49	0.02	0
5.79	-0.47	16.13	-0.57	-0.05	0
5.80	-0.34	16.20	-0.59	-0.09	0
5.83	-0.20	16.26	-0.57	-0.07	0
5.84	-0.07	16.32	-0.50	-0.03	0
5.79	-0.03	16.38	-0.45	-0.01	0
5.68	-0.07	16.45	-0.43	-0.03	0
5.51	-0.20	16.50	-0.41	-0.04	0
5.33	-0.33	16.50	-0.32	0.00	0
5.19	-0.44	16.45	-0.18	0.11	90
5.07	-0.48	16.36	0.02	0.24	90
4.98	-0.47	16.25	0.27	0.35	90
4.93	-0.39	16.16	0.46	0.32	90
4.88	-0.30	16.12	0.51	0.24	90
4.84	-0.23	16.12	0.44	0.16	90
4.79	-0.19	16.15	0.28	0.09	90
4.75	-0.15	16.17	0.11	0.04	90
4.71	-0.15	16.14	0.02	0.03	90
4.67	-0.14	16.08	0.06	0.03	90
4.63	-0.14	16.01	0.15	0.04	90
4.61	-0.12	15.99	0.22	0.04	90
4.61	-0.09	16.03	0.19	0.03	90
4.62	-0.06	16.13	0.01	0.00	90
4.67	0.00	16.29	-0.29	0.00	90
4.74	0.07	16.44	-0.57	0.05	90
4.83	0.14	16.55	-0.75	0.13	90
4.93	0.21	16.61	-0.78	0.21	90
5.01	0.26	16.64	-0.67	0.24	90
5.04	0.25	16.63	-0.45	0.18	90
5.02	0.19	16.63	-0.25	0.08	90
4.95	0.08	16.63	-0.11	0.01	90
4.82	-0.07	16.60	0.01	0.01	90
4.71	-0.20	16.54	0.12	0.07	90
4.62	-0.29	16.45	0.25	0.15	90
4.56	-0.31	16.32	0.41	0.22	90
4.55	-0.26	16.21	0.56	0.21	90
4.60	-0.15	16.18	0.57	0.11	90
4.67	-0.03	16.23	0.41	0.01	90
4.75	0.09	16.37	0.10	-0.00	90
4.84	0.19	16.54	-0.29	0.09	90
4.89	0.22	16.65	-0.58	0.18	90
4.91	0.21	16.66	-0.64	0.18	90
4.89	0.15	16.56	-0.44	0.09	90
4.85	0.07	16.39	-0.02	0.01	90
4.83	-0.01	16.21	0.43	0.00	90
4.83	-0.04	16.09	0.74	0.03	90
4.87	-0.03	16.04	0.83	0.02	90
4.90	0.01	16.03	0.71	-0.01	90
4.90	0.03	16.07	0.43	-0.01	90
4.86	0.02	16.09	0.16	-0.00	90
4.77	-0.04	16.10	-0.01	0.00	90
4.65	-0.14	16.13	-0.13	0.00	90
4.57	-0.22	16.18	-0.20	0.00	90
4.54	-0.24	16.27	-0.27	-0.01	90
4.57	-0.19	16.37	-0.38	-0.04	90
4.68	-0.06	16.43	-0.43	-0.02	90
4.82	0.11	16.39	-0.34	0.05	90
4.98	0.27	16.23	-0.06	0.09	90
5.14	0.40	15.97	0.40	0.00	90
5.37	0.53	15.65	0.97	-0.23	0
5.60	0.61	15.41	1.36	-0.46	0
5.87	0.70	15.28	1.47	-0.54	0
6.17	0.79	15.28	1.27	-0.38	0
6.47	0.89	15.34	0.83	0.05	0
6.68	0.88	15.41	0.31	0.49	90
6.80	0.80	15.41	-0.00	0.64	90
6.84	0.64	15.32	-0.05	0.45	90
6.80	0.42	15.16	0.17	0.11	90
6.72	0.16	15.00	0.46	-0.05	90
6.65	-0.02	14.88	0.71	0.01	90
6.60	-0.13	14.81	0.80	0.12	90
6.60	-0.16	14.78	0.72	0.14	90
6.65	-0.10	14.78	0.51	0.06	90
6.73	0.01	14.77	0.30	-0.00	90
6.84	0.13	14.74	0.18	-0.01	90
7.01	0.27	14.63	0.24	0.01	90
7.17	0.38	14.46	0.41	-0.01	90
7.34	0.46	14.23	0.73	-0.12	0
7.50	0.51	13.94	1.10	-0.30	0
7.68	0.56	13.64	1.47	-0.51	0
7.83	0.55	13.43	1.60	-0.58	0
7.99	0.54	13.33	1.52	-0.53	0
8.14	0.54	13.32	1.21	-0.36	0
8.34	0.56	13.37	0.76	-0.11	0
8.55	0.58	13.42	0.29	0.17	90
8.77	0.63	13.40	0.04	0.37	90
9.02	0.69	13.30	0.04	0.45	90
9.24	0.73	13.12	0.28	0.33	90
9.35	0.67	12.93	0.59	0.06	90
9.37	0.55	12.77	0.87	-0.17	0
9.31	0.36	12.64	1.01	-0.23	0
9.21	0.13	12.52	1.03	-0.12	0
9.16	-0.05	12.43	0.92	0.05	0
9.20	-0.10	12.32	0.81	0.10	0
9.33	-0.03	12.20	0.76	0.02	0
9.55	0.16	12.10	0.73	-0.09	0
9.75	0.36	12.05	0.63	-0.10	0
9.90	0.49	12.07	0.48	0.01	0
9.98	0.52	12.14	0.24	0.14	90
10.00	0.45	12.24	-0.06	0.22	90
9.98	0.29	12.34	-0.32	0.18	90
9.97	0.14	12.39	-0.45	0.09	90
9.97	0.04	12.40	-0.44	0.02	90
9.96	-0.01	12.37	-0.31	-0.00	90
9.96	-0.03	12.32	-0.11	-0.00	90
9.93	-0.03	12.28	0.07	0.00	90
9.90	-0.05	12.26	0.18	0.01	90
9.89	-0.05	12.25	0.21	0.01	90
9.91	-0.04	12.25	0.17	0.01	90
9.99	0.02	12.25	0.10	-0.00	90
10.10	0.11	12.25	0.05	0.01	90
10.24	0.23	12.25	0.01	0.05	90
10.35	0.31	12.25	-0.01	0.10	90
10.42	0.34	12.25	-0.01	0.12	90
10.42	0.29	12.25	-0.01	0.09	90
10.33	0.15	12.28	-0.04	0.03	90
10.17	-0.05	12.32	-0.10	-0.00	90
9.96	-0.26	12.40	-0.19	0.02	90
9.72	-0.46	12.49	-0.31	0.07	90
9.49	-0.62	12.59	-0.44	0.11	90
9.36	-0.65	12.65	-0.50	0.10	90
9.33	-0.56	12.69	-0.48	0.04	90
9.38	-0.39	12.69	-0.39	-0.00	90
9.47	-0.17	12.70	-0.28	-0.02	90
9.53	0.02	12.73	-0.19	0.01	90
9.50	0.09	12.80	-0.20	0.03	90
9.37	0.03	12.93	-0.33	0.01	90
9.18	-0.14	13.12	-0.58	-0.06	90
9.01	-0.31	13.31	-0.81	-0.15	0
8.90	-0.42	13.47	-0.99	-0.24	0
8.87	-0.42	13.62	-1.09	-0.28	0
8.83	-0.36	13.78	-1.13	-0.28	0
8.77	-0.27	13.91	-1.05	-0.21	0
8.63	-0.25	14.05	-0.99	-0.19	0
8.41	-0.33	14.20	-0.97	-0.21	0
8.12	-0.50	14.38	-1.02	-0.26	0
7.87	-0.64	14.54	-1.02	-0.24	0
7.68	-0.73	14.69	-1.04	-0.23	0
7.56	-0.72	14.83	-1.04	-0.23	0
7.45	-0.64	14.97	-1.03	-0.25	0
7.35	-0.51	15.07	-0.92	-0.21	0
