11.22	0.15	11.58	0.50	-0.05	90
11.09	-0.07	11.56	0.41	0.03	90
10.94	-0.25	11.56	0.29	0.14	90
10.81	-0.37	11.59	0.13	0.18	90
10.72	-0.40	11.63	-0.01	0.15	90
10.66	-0.37	11.69	-0.15	0.08	90
10.64	-0.30	11.78	-0.30	-0.00	90
10.65	-0.19	11.88	-0.42	-0.04	90
10.67	-0.10	11.98	-0.53	-0.04	90
10.67	-0.03	12.10	-0.62	-0.02	90
10.70	0.02	12.24	-0.73	0.02	90
10.73	0.06	12.36	-0.78	0.05	90
10.78	0.08	12.49	-0.82	0.08	90
10.84	0.12	12.62	-0.85	0.11	90
10.91	0.16	12.75	-0.87	0.16	90
10.95	0.17	12.84	-0.81	0.17	90
10.97	0.16	12.91	-0.73	0.14	90
10.95	0.12	12.97	-0.63	0.09	90
10.84	-0.00	13.04	-0.56	-0.00	90
10.67	-0.16	13.13	-0.50	-0.05	90
10.43	-0.35	13.24	-0.54	-0.07	90
10.13	-0.56	13.40	-0.65	-0.05	90
9.61	-0.90	13.62	-0.86	0.03	90
9.00	-1.23	13.83	-1.05	0.22	90
8.28	-1.59	14.04	-1.22	0.59	90
7.48	-1.97	14.25	-1.35	1.22	90
6.74	-2.26	14.50	-1.46	1.80	90
6.32	-2.19	14.71	-1.46	1.61	90
6.23	-1.85	14.92	-1.46	0.72	90
6.43	-1.23	15.14	-1.46	-0.28	0
6.85	-0.42	15.35	-1.47	-0.44	0
7.28	0.37	15.49	-1.33	0.62	90
7.56	0.82	15.59	-1.17	1.65	90
7.65	0.95	15.64	-0.95	1.79	90
7.52	0.73	15.66	-0.70	1.05	90
7.29	0.29	15.67	-0.43	0.21	90
7.05	-0.16	15.70	-0.28	-0.02	90
6.82	-0.49	15.76	-0.23	0.13	90
6.59	-0.70	15.83	-0.26	0.31	90
6.40	-0.75	15.89	-0.30	0.33	90
6.21	-0.72	15.94	-0.35	0.26	90
6.04	-0.67	15.97	-0.35	0.22	90
5.87	-0.63	15.99	-0.32	0.20	90
5.78	-0.54	16.01	-0.25	0.16	90
5.73	-0.45	16.05	-0.21	0.11	90
5.72	-0.33	16.09	-0.21	0.04	90
5.73	-0.21	16.17	-0.27	-0.01	90
5.74	-0.09	16.25	-0.34	-0.02	90
5.73	-0.03	16.33	-0.43	-0.01	90
5.69	-0.02	16.42	-0.50	-0.01	90
5.63	-0.06	16.49	-0.53	-0.03	90
5.57	-0.10	16.53	-0.48	-0.04	90
5.54	-0.14	16.52	-0.37	-0.03	90
5.52	-0.14	16.49	-0.20	-0.01	90
5.49	-0.14	16.42	-0.00	0.02	90
5.44	-0.12	16.36	0.18	0.04	90
5.37	-0.14	16.31	0.29	0.06	90
5.26	-0.18	16.28	0.33	0.09	90
5.13	-0.26	16.29	0.27	0.14	90
5.01	-0.32	16.34	0.12	0.14	90
4.91	-0.36	16.41	-0.07	0.10	90
4.84	-0.35	16.51	-0.27	0.03	90
4.87	-0.26	16.59	-0.42	-0.04	90
5.00	-0.09	16.62	-0.45	-0.03	90
5.21	0.13	16.60	-0.35	0.06	90
5.48	0.38	16.51	-0.14	0.20	90
5.77	0.62	16.39	0.16	0.28	90
5.94	0.71	16.27	0.43	0.21	90
5.99	0.67	16.18	0.59	0.05	90
5.92	0.48	16.13	0.62	-0.07	90
5.76	0.19	16.10	0.55	-0.07	90
5.60	-0.11	16.08	0.41	0.06	90
5.51	-0.29	16.03	0.31	0.17	90
5.51	-0.32	15.97	0.28	0.19	90
5.59	-0.22	15.92	0.28	0.11	90
5.69	-0.05	15.92	0.23	0.01	90
5.78	0.12	15.98	0.13	-0.00	90
5.84	0.22	16.09	-0.07	0.06	90
5.92	0.28	16.19	-0.29	0.16	90
6.01	0.28	16.23	-0.41	0.20	90
6.14	0.30	16.18	-0.34	0.19	90
6.31	0.35	16.04	-0.07	0.15	90
6.57	0.48	15.81	0.38	0.05	90
6.85	0.62	15.58	0.81	-0.12	0
7.16	0.77	15.40	1.10	-0.26	0
7.48	0.90	15.28	1.20	-0.28	0
7.79	0.99	15.18	1.14	-0.15	0
7.96	0.93	15.14	0.89	0.03	0
8.03	0.79	15.09	0.66	0.10	90
8.01	0.57	15.04	0.49	0.05	90
7.98	0.33	14.93	0.46	-0.04	90
7.99	0.14	14.79	0.53	-0.05	90
8.10	0.09	14.61	0.71	-0.06	90
8.32	0.19	14.39	0.93	-0.14	0
8.66	0.43	14.16	1.17	-0.32	0
8.97	0.66	14.00	1.23	-0.38	0
9.22	0.82	13.91	1.17	-0.28	0
9.41	0.87	13.88	0.97	-0.08	0
9.53	0.81	13.86	0.72	0.07	0
9.57	0.61	13.82	0.46	0.09	0
9.58	0.41	13.71	0.39	0.01	0
9.58	0.24	13.53	0.51	-0.07	0
9.61	0.13	13.24	0.86	-0.10	0
9.66	0.09	12.93	1.23	-0.10	0
9.75	0.12	12.63	1.58	-0.18	0
9.88	0.20	12.35	1.82	-0.32	0
10.05	0.31	12.09	1.92	-0.50	0
10.20	0.40	11.94	1.73	-0.53	0
10.34	0.45	11.85	1.44	-0.45	0
10.45	0.47	11.83	1.07	-0.28	0
10.57	0.46	11.82	0.71	-0.11	0
10.66	0.41	11.80	0.39	0.01	0
10.77	0.37	11.72	0.29	0.03	0
10.88	0.36	11.59	0.35	0.00	0
11.02	0.38	11.41	0.56	-0.07	0
11.14	0.38	11.24	0.76	-0.15	0
11.25	0.39	11.12	0.91	-0.20	0
11.34	0.38	11.04	0.91	-0.20	0
11.44	0.37	11.03	0.75	-0.14	0
11.51	0.32	11.08	0.43	-0.04	0
11.58	0.29	11.17	0.10	0.06	0
11.65	0.27	11.29	-0.23	0.13	90
11.66	0.21	11.47	-0.57	0.16	90
11.58	0.10	11.66	-0.84	0.09	90
11.42	-0.06	11.86	-1.04	-0.06	90
11.19	-0.26	12.06	-1.19	-0.24	0
10.88	-0.52	12.29	-1.33	-0.42	0
10.59	-0.71	12.45	-1.31	-0.43	0
10.35	-0.82	12.59	-1.24	-0.34	0
10.17	-0.84	12.69	-1.12	-0.23	0
10.05	-0.76	12.82	-1.01	-0.19	0
10.01	-0.58	12.95	-0.88	-0.18	0
10.02	-0.39	13.11	-0.87	-0.19	0
10.04	-0.21	13.30	-0.95	-0.15	0
10.08	-0.06	13.56	-1.15	-0.07	0
10.10	0.03	13.79	-1.29	0.04	0
10.08	0.05	14.00	-1.41	0.07	0
10.02	0.01	14.20	-1.45	0.01	0
9.85	-0.13	14.40	-1.46	-0.17	0
9.60	-0.32	14.56	-1.34	-0.32	0
9.27	-0.55	14.73	-1.26	-0.39	0
8.89	-0.80	14.90	-1.20	-0.32	0
8.45	-1.05	15.07	-1.17	-0.13	0
8.12	-1.15	15.19	-1.06	0.11	90
7.88	-1.14	15.28	-0.96	0.22	90
7.73	-1.03	15.34	-0.82	0.21	90
7.59	-0.86	15.43	-0.71	0.13	90
7.46	-0.66	15.54	-0.63	0.02	90
7.25	-0.58	15.70	-0.68	-0.06	90
6.96	-0.61	15.92	-0.85	-0.14	0
6.60	-0.76	16.17	-1.11	-0.26	0
6.30	-0.86	16.38	-1.26	-0.35	0
6.09	-0.92	16.53	-1.32	-0.37	0
5.96	-0.86	16.62	-1.22	-0.31	0
5.91	-0.70	16.65	-0.98	-0.20	0
5.95	-0.43	16.62	-0.59	-0.07	0
6.00	-0.20	16.57	-0.25	-0.01	0
6.05	-0.03	16.52	0.02	0.00	0
6.08	0.08	16.50	0.17	-0.01	0
6.08	0.11	16.52	0.17	-0.01	0
6.06	0.07	16.59	0.03	0.00	0
6.01	0.01	16.70	-0.18	0.00	0
5.95	-0.07	16.83	-0.41	-0.02	0
5.90	-0.12	16.90	-0.53	-0.05	0
5.89	-0.13	16.90	-0.51	-0.05	0
5.90	-0.10	16.84	-0.33	-0.02	0
5.91	-0.07	16.71	-0.01	0.00	0
5.89	-0.04	16.59	0.32	0.01	0
5.83	-0.05	16.49	0.54	0.03	0
5.73	-0.11	16.44	0.62	0.08	0
5.59	-0.21	16.41	0.56	0.16	90
5.47	-0.29	16.42	0.39	0.20	90
5.38	-0.34	16.43	0.20	0.19	90
5.33	-0.33	16.44	0.07	0.13	90
5.31	-0.28	16.43	0.00	0.08	90
5.31	-0.18	16.42	-0.01	0.03	90
5.31	-0.10	16.39	0.04	0.01	90
5.31	-0.04	16.36	0.09	0.01	90
5.33	0.00	16.34	0.13	-0.00	90
5.37	0.04	16.35	0.11	-0.00	90
5.44	0.09	16.38	0.04	0.00	90
5.54	0.15	16.44	-0.07	0.03	90
5.63	0.21	16.48	-0.16	0.08	90
5.67	0.22	16.47	-0.17	0.09	90
5.65	0.19	16.39	-0.05	0.04	90
5.58	0.09	16.24	0.19	-0.01	90
5.53	-0.00	16.05	0.53	0.00	90
5.53	-0.06	15.89	0.79	0.05	90
5.63	-0.02	15.78	0.92	0.02	90
5.83	0.12	15.73	0.87	-0.09	90
6.10	0.34	15.72	0.69	-0.12	0
6.34	0.54	15.72	0.43	0.06	0
6.53	0.66	15.69	0.26	0.27	90
6.65	0.68	15.63	0.21	0.32	90
6.76	0.62	15.52	0.29	0.21	90
6.86	0.51	15.41	0.42	0.05	90
7.02	0.45	15.31	0.55	-0.04	90
7.23	0.47	15.22	0.63	-0.08	90
7.48	0.55	15.09	0.71	-0.09	90
7.66	0.60	14.96	0.74	-0.09	90
7.77	0.60	14.79	0.83	-0.13	0
7.82	0.53	14.58	0.97	-0.23	0
7.87	0.42	14.33	1.18	-0.32	0
7.94	0.31	14.13	1.29	-0.30	0
8.10	0.30	13.95	1.34	-0.31	0
8.35	0.39	13.82	1.29	-0.35	0
8.69	0.58	13.70	1.17	-0.34	0
8.98	0.74	13.63	0.93	-0.14	0
9.21	0.84	13.56	0.75	0.08	0
9.36	0.84	13.49	0.62	0.19	90
9.45	0.73	13.39	0.57	0.12	90
9.46	0.52	13.30	0.54	-0.01	90
9.46	0.32	13.19	0.59	-0.09	90
9.44	0.16	13.08	0.64	-0.08	90
9.45	0.06	12.95	0.73	-0.04	90
9.48	0.02	12.83	0.74	-0.01	90
9.53	0.05	12.73	0.76	-0.03	90
9.63	0.11	12.63	0.74	-0.07	90
9.79	0.23	12.54	0.73	-0.11	0
9.98	0.35	12.46	0.65	-0.10	0
10.19	0.47	12.39	0.59	-0.06	0
10.42	0.59	12.32	0.55	0.02	0
10.66	0.69	12.20	0.58	0.08	0
10.83	0.69	12.07	0.61	0.05	0
10.94	0.64	11.91	0.73	-0.05	0
11.01	0.55	11.73	0.88	-0.18	0
11.05	0.42	11.55	1.02	-0.25	0
11.08	0.29	11.43	1.03	-0.21	0
11.14	0.21	11.38	0.93	-0.15	0
11.24	0.20	11.40	0.69	-0.10	0
11.34	0.22	11.51	0.30	-0.02	0
11.40	0.23	11.66	-0.15	0.09	0
11.42	0.22	11.82	-0.52	0.16	90
11.38	0.16	11.99	-0.81	0.15	90
11.27	0.02	12.17	-1.03	0.02	90
11.11	-0.15	12.31	-1.07	-0.14	0
10.94	-0.31	12.44	-1.04	-0.22	0
10.76	-0.44	12.54	-0.96	-0.23	0
10.60	-0.52	12.65	-0.88	-0.19	0
10.51	-0.50	12.74	-0.76	-0.13	0
10.49	-0.41	12.84	-0.70	-0.12	0
10.52	-0.28	12.95	-0.68	-0.11	0
10.55	-0.14	13.08	-0.72	-0.08	0
10.53	-0.05	13.21	-0.74	-0.03	0
10.42	-0.06	13.34	-0.80	-0.05	0
10.22	-0.18	13.47	-0.84	-0.12	0
9.95	-0.38	13.59	-0.86	-0.18	0
9.71	-0.56	13.66	-0.77	-0.12	0
9.53	-0.67	13.69	-0.64	0.01	0
9.42	-0.67	13.70	-0.48	0.12	90
9.32	-0.60	13.78	-0.41	0.11	90
9.24	-0.47	13.94	-0.46	0.01	90
9.12	-0.39	14.21	-0.73	-0.13	0
8.94	-0.39	14.58	-1.18	-0.31	0
8.66	-0.50	15.02	-1.76	-0.63	0
8.37	-0.63	15.35	-2.09	-0.92	0
8.06	-0.79	15.54	-2.14	-1.07	0
7.75	-0.91	15.60	-1.86	-0.86	0
7.41	-1.02	15.57	-1.32	-0.30	0
7.14	-1.01	15.50	-0.64	0.38	90
6.91	-0.98	15.48	-0.18	0.78	90
6.70	-0.91	15.54	0.01	0.83	90
6.50	-0.83	15.68	-0.11	0.60	90
6.36	-0.70	15.87	-0.39	0.22	90
6.21	-0.62	16.05	-0.74	-0.07	90
6.07	-0.56	16.23	-1.00	-0.24	0
5.90	-0.53	16.39	-1.13	-0.32	0
5.77	-0.49	16.47	-1.05	-0.27	0
5.66	-0.47	16.50	-0.85	-0.18	0
5.56	-0.44	16.48	-0.57	-0.06	0
5.45	-0.41	16.43	-0.27	0.06	0
5.36	-0.36	16.37	0.02	0.14	90
5.26	-0.34	16.34	0.17	0.18	90
5.16	-0.33	16.34	0.22	0.18	90
5.05	-0.33	16.36	0.16	0.17	90
4.98	-0.31	16.40	0.04	0.11	90
4.93	-0.29	16.43	-0.07	0.06	90
4.90	-0.24	16.44	-0.14	0.03	90
4.88	-0.19	16.45	-0.15	0.01	90
4.88	-0.12	16.45	-0.12	-0.00	90
4.88	-0.07	16.46	-0.08	-0.00	90
4.88	-0.03	16.46	-0.04	-0.00	90
4.89	-0.00	16.45	-0.00	-0.00	90
4.92	0.03	16.42	0.04	-0.00	90
4.97	0.06	16.38	0.10	-0.00	90
5.03	0.10	16.32	0.18	-0.01	90
5.16	0.19	16.25	0.28	-0.02	90
5.33	0.29	16.18	0.35	-0.02	90
5.53	0.40	16.14	0.38	0.01	90
5.75	0.52	16.11	0.36	0.08	90
5.95	0.61	16.10	0.29	0.20	90
6.06	0.59	16.13	0.15	0.26	90
6.07	0.49	16.18	0.01	0.24	90
5.98	0.31	16.24	-0.13	0.13	90
5.84	0.06	16.31	-0.27	0.02	90
5.70	-0.17	16.38	-0.37	-0.03	90
5.61	-0.30	16.44	-0.41	-0.03	90
5.59	-0.32	16.47	-0.39	-0.02	90
5.65	-0.22	16.45	-0.29	-0.01	90
5.74	-0.07	16.38	-0.09	-0.00	90
5.84	0.09	16.25	0.18	-0.01	90
5.94	0.22	16.07	0.49	-0.06	90
6.10	0.34	15.84	0.84	-0.17	0
6.30	0.44	15.64	1.09	-0.29	0
6.57	0.55	15.46	1.22	-0.37	0
6.88	0.70	15.33	1.23	-0.37	0
7.30	0.91	15.23	1.12	-0.19	0
7.68	1.05	15.20	0.85	0.21	90
8.06	1.17	15.19	0.59	0.68	90
8.40	1.22	15.20	0.35	1.07	90
8.70	1.21	15.14	0.25	1.17	90
8.87	1.05	15.01	0.29	0.80	90
8.95	0.84	14.79	0.54	0.26	90
8.96	0.60	14.49	0.94	-0.21	0
8.95	0.36	14.10	1.47	-0.40	0
8.93	0.15	13.78	1.82	-0.26	0
8.98	0.08	13.53	1.97	-0.14	0
9.09	0.09	13.38	1.89	-0.17	0
9.27	0.21	13.27	1.62	-0.29	0
9.46	0.34	13.23	1.17	-0.28	0
9.62	0.46	13.16	0.82	-0.17	0
9.76	0.52	13.08	0.61	-0.05	0
9.87	0.52	12.95	0.56	-0.02	0
9.92	0.43	12.84	0.58	-0.06	0
9.95	0.33	12.73	0.66	-0.11	0
9.96	0.22	12.64	0.71	-0.11	0
10.00	0.16	12.53	0.73	-0.09	0
10.07	0.14	12.45	0.67	-0.07	0
10.21	0.19	12.37	0.62	-0.08	0
10.39	0.30	12.29	0.59	-0.09	0
10.62	0.44	12.20	0.58	-0.06	0
10.80	0.54	12.13	0.54	-0.00	0
10.94	0.58	12.07	0.51	0.04	0
11.02	0.54	12.02	0.47	0.04	0
11.05	0.44	11.96	0.43	0.00	0
11.04	0.28	11.91	0.38	-0.03	0
11.02	0.15	11.85	0.37	-0.03	0
11.01	0.05	11.79	0.38	-0.02	0
11.02	-0.00	11.70	0.43	0.00	0
11.03	-0.01	11.61	0.47	0.01	0
11.06	0.02	11.52	0.53	-0.01	0
11.10	0.05	11.44	0.56	-0.03	0
11.12	0.07	11.45	0.45	-0.03	0
11.11	0.06	11.58	0.16	-0.01	0
11.07	0.02	11.83	-0.30	0.01	0
10.99	-0.05	12.20	-0.91	-0.04	0
10.88	-0.14	12.65	-1.61	-0.21	0
10.80	-0.21	13.01	-2.08	-0.40	0
10.74	-0.25	13.27	-2.26	-0.49	0
10.71	-0.24	13.42	-2.12	-0.45	0
10.67	-0.21	13.51	-1.75	-0.33	0
10.61	-0.18	13.55	-1.20	-0.18	0
10.51	-0.19	13.62	-0.82	-0.12	0
10.36	-0.25	13.75	-0.64	-0.10	0
10.16	-0.37	13.95	-0.70	-0.12	0
9.97	-0.47	14.13	-0.83	-0.17	0
9.80	-0.54	14.30	-1.00	-0.25	0
9.65	-0.58	14.44	-1.09	-0.30	0
9.45	-0.61	14.62	-1.16	-0.34	0
9.26	-0.60	14.81	-1.15	-0.33	0
9.03	-0.63	15.05	-1.22	-0.37	0
8.75	-0.70	15.32	-1.37	-0.47	0
8.42	-0.82	15.63	-1.58	-0.62	0
8.14	-0.87	15.85	-1.64	-0.67	0
7.90	-0.91	16.00	-1.58	-0.61	0
7.70	-0.89	16.06	-1.36	-0.42	0
7.48	-0.85	16.07	-1.00	-0.13	0
7.28	-0.76	16.04	-0.55	0.16	90
7.05	-0.73	16.03	-0.23	0.36	90
6.78	-0.75	16.03	-0.05	0.52	90
6.45	-0.83	16.05	0.02	0.71	90
6.17	-0.87	16.06	0.01	0.77	90
5.91	-0.91	16.06	-0.02	0.81	90
5.69	-0.91	16.04	-0.02	0.80	90
5.53	-0.84	16.02	0.01	0.71	90
5.47	-0.66	16.02	0.04	0.45	90
5.48	-0.46	16.06	0.01	0.21	90
5.55	-0.24	16.12	-0.09	0.04	90
5.61	-0.05	16.24	-0.27	-0.01	90
5.64	0.08	16.36	-0.46	0.04	90
5.59	0.08	16.49	-0.63	0.06	90
5.47	-0.01	16.62	-0.75	-0.01	90
5.28	-0.18	16.75	-0.83	-0.12	0
5.10	-0.34	16.84	-0.80	-0.16	0
4.97	-0.44	16.90	-0.72	-0.12	0
4.90	-0.46	16.94	-0.60	-0.06	0
4.87	-0.40	16.94	-0.43	-0.01	0
4.87	-0.27	16.90	-0.21	0.02	0
4.88	-0.15	16.84	-0.00	0.02	0
4.88	-0.06	16.75	0.21	0.02	0
4.90	-0.00	16.63	0.41	0.00	0
4.93	0.04	16.53	0.55	-0.02	0
4.99	0.08	16.44	0.62	-0.04	0
5.07	0.13	16.37	0.62	-0.06	0
5.16	0.19	16.32	0.57	-0.07	0
5.23	0.22	16.31	0.43	-0.05	0
5.26	0.22	16.32	0.29	-0.01	0
5.26	0.18	16.34	0.14	0.01	0
5.24	0.11	16.37	0.00	0.01	0
5.23	0.04	16.40	-0.11	0.01	0
5.24	0.01	16.43	-0.16	0.00	0
5.28	0.01	16.44	-0.17	0.00	0
5.37	0.08	16.45	-0.16	0.02	0
5.50	0.17	16.46	-0.12	0.05	0
5.65	0.28	16.47	-0.09	0.11	90
5.83	0.39	16.48	-0.07	0.18	90
6.01	0.49	16.45	-0.01	0.24	90
6.14	0.51	16.38	0.09	0.21	90
6.22	0.48	16.27	0.25	0.11	90
6.27	0.41	16.11	0.48	-0.03	90
6.34	0.34	15.87	0.82	-0.16	0
6.42	0.28	15.61	1.11	-0.23	0
6.58	0.29	15.35	1.38	-0.32	0
6.80	0.38	15.08	1.58	-0.46	0
7.09	0.55	14.83	1.71	-0.64	0
7.36	0.68	14.66	1.60	-0.63	0
7.60	0.78	14.56	1.41	-0.49	0
7.80	0.81	14.51	1.12	-0.25	0
8.02	0.82	14.43	0.87	-0.05	0
8.23	0.76	14.32	0.68	0.06	0
8.48	0.74	14.13	0.72	0.02	0
8.76	0.78	13.85	0.95	-0.13	0
9.10	0.87	13.52	1.32	-0.39	0
9.37	0.90	13.26	1.55	-0.59	0
9.59	0.91	13.11	1.62	-0.64	0
9.76	0.86	13.05	1.43	-0.49	0
9.90	0.76	13.08	1.03	-0.20	0
9.98	0.59	13.16	0.48	0.06	0
10.05	0.46	13.21	0.07	0.18	90
10.13	0.36	13.24	-0.17	0.19	90
10.19	0.29	13.19	-0.18	0.13	90
10.21	0.21	13.10	-0.03	0.05	90
10.19	0.14	12.97	0.24	-0.01	90
10.14	0.06	12.82	0.53	-0.03	90
10.10	-0.02	12.58	0.87	0.02	90
10.09	-0.07	12.32	1.15	0.08	90
10.13	-0.05	12.04	1.41	0.07	90
10.22	0.02	11.75	1.63	-0.04	90
10.39	0.16	11.48	1.78	-0.27	0
10.57	0.31	11.34	1.65	-0.42	0
10.75	0.44	11.31	1.35	-0.40	0
10.91	0.52	11.38	0.88	-0.19	0
11.05	0.55	11.54	0.28	0.15	90
11.11	0.48	11.71	-0.30	0.38	90
11.13	0.38	11.83	-0.66	0.39	90
11.11	0.24	11.91	-0.80	0.25	90
11.02	0.07	11.95	-0.75	0.06	90
10.91	-0.09	11.95	-0.55	-0.04	90
10.80	-0.21	11.97	-0.36	-0.03	90
10.68	-0.30	12.02	-0.24	0.02	90
10.55	-0.37	12.12	-0.28	0.04	90
10.44	-0.39	12.24	-0.39	0.00	90
10.33	-0.39	12.39	-0.58	-0.07	90
10.22	-0.39	12.56	-0.78	-0.15	0
10.10	-0.39	12.78	-1.01	-0.24	0
10.01	-0.36	12.98	-1.15	-0.28	0
9.94	-0.33	13.17	-1.24	-0.30	0
9.87	-0.30	13.35	-1.29	-0.30	0
9.76	-0.30	13.54	-1.31	-0.31	0
9.63	-0.31	13.69	-1.22	-0.28	0
9.46	-0.37	13.83	-1.14	-0.29	0
9.25	-0.46	13.97	-1.07	-0.28	0
8.99	-0.59	14.11	-1.02	-0.25	0
8.78	-0.65	14.22	-0.90	-0.16	0
8.62	-0.68	14.32	-0.84	-0.11	0
8.50	-0.64	14.42	-0.78	-0.09	0
8.36	-0.59	14.61	-0.85	-0.15	0
8.22	-0.51	14.85	-0.99	-0.24	0
8.03	-0.50	15.19	-1.29	-0.39	0
7.79	-0.55	15.59	-1.69	-0.63	0
7.46	-0.69	16.02	-2.14	-1.00	0
7.14	-0.81	16.32	-2.29	-1.20	0
6.83	-0.92	16.49	-2.19	-1.17	0
6.55	-0.99	16.52	-1.79	-0.79	0
6.31	-0.99	16.44	-1.14	-0.15	0
6.17	-0.85	16.31	-0.39	0.40	90
6.11	-0.68	16.22	0.14	0.57	90
6.12	-0.48	16.17	0.42	0.43	90
6.15	-0.27	16.20	0.44	0.19	90
6.18	-0.09	16.26	0.24	0.03	90
6.16	-0.01	16.34	-0.04	-0.00	90
6.09	-0.01	16.42	-0.27	-0.00	90
5.95	-0.11	16.49	-0.42	-0.03	90
5.77	-0.25	16.52	-0.43	-0.04	90
5.59	-0.39	16.51	-0.33	0.02	90
5.41	-0.50	16.47	-0.18	0.16	90
5.25	-0.56	16.41	0.01	0.32	90
5.16	-0.52	16.36	0.17	0.36	90
5.13	-0.43	16.34	0.24	0.29	90
5.15	-0.29	16.34	0.23	0.15	90
5.20	-0.14	16.36	0.14	0.04	90
5.24	-0.01	16.40	0.02	0.00	90
5.23	0.04	16.43	-0.09	0.01	90
5.17	0.03	16.45	-0.15	0.00	90
5.09	-0.04	16.44	-0.14	-0.00	90
5.03	-0.11	16.42	-0.07	0.00	90
5.02	-0.14	16.37	0.04	0.03	90
5.06	-0.11	16.31	0.16	0.03	90
5.15	-0.01	16.24	0.27	0.00	90
5.26	0.11	16.19	0.34	-0.03	90
5.36	0.22	16.15	0.36	-0.03	90
5.46	0.29	16.12	0.33	-0.01	90
5.55	0.33	16.11	0.27	0.02	90
5.62	0.32	16.11	0.18	0.04	90
5.68	0.28	16.09	0.12	0.05	90
5.74	0.25	16.08	0.10	0.04	90
5.77	0.20	16.03	0.13	0.02	90
5.75	0.13	15.96	0.19	-0.01	90
5.70	0.06	15.88	0.30	-0.01	90
5.64	-0.03	15.78	0.41	0.01	90
5.61	-0.08	15.66	0.56	0.05	90
5.67	-0.07	15.55	0.64	0.05	90
5.82	0.04	15.44	0.70	-0.03	90
6.06	0.23	15.34	0.72	-0.11	0
6.37	0.49	15.25	0.71	-0.11	0
6.65	0.69	15.20	0.61	0.05	0
6.85	0.79	15.16	0.51	0.22	90
6.98	0.77	15.13	0.41	0.28	90
7.00	0.63	15.03	0.41	0.13	90
6.91	0.36	14.88	0.50	-0.05	90
6.78	0.09	14.65	0.74	-0.06	90
6.64	-0.14	14.35	1.09	0.18	90
6.62	-0.24	14.02	1.47	0.40	90
6.78	-0.14	13.81	1.63	0.25	90
7.14	0.15	13.73	1.54	-0.21	0
7.68	0.60	13.75	1.19	-0.35	0
8.37	1.15	13.81	0.72	0.51	90
8.94	1.54	13.82	0.27	1.97	90
9.34	1.71	13.70	0.15	2.66	90
9.57	1.62	13.46	0.36	2.03	90
9.64	1.31	13.11	0.87	0.57	90
9.60	0.82	12.81	1.34	-0.43	0
9.58	0.43	12.60	1.62	-0.51	0
9.60	0.17	12.50	1.60	-0.25	0
9.75	0.12	12.46	1.32	-0.14	0
9.97	0.22	12.45	0.87	-0.14	0
10.26	0.44	12.39	0.56	-0.05	0
10.60	0.68	12.26	0.45	0.15	90
10.94	0.89	12.08	0.57	0.28	90
11.15	0.94	11.90	0.75	0.18	90
11.24	0.85	11.76	0.92	-0.06	90
11.20	0.63	11.66	0.96	-0.21	0
11.07	0.31	11.60	0.88	-0.18	0
10.91	-0.02	11.58	0.67	0.01	0
10.82	-0.22	11.56	0.46	0.15	90
10.80	-0.29	11.55	0.28	0.17	90
10.85	-0.23	11.56	0.14	0.09	90
10.93	-0.09	11.59	0.01	0.01	90
11.00	0.06	11.64	-0.08	0.01	90
11.05	0.15	11.70	-0.19	0.05	90
11.03	0.15	11.78	-0.31	0.07	90
10.94	0.06	11.86	-0.39	0.03	90
10.79	-0.09	11.92	-0.44	-0.03	90
10.60	-0.27	11.98	-0.45	-0.05	90
10.41	-0.43	12.02	-0.43	-0.00	90
10.32	-0.48	12.05	-0.36	0.06	90
10.34	-0.41	12.07	-0.29	0.05	90
10.45	-0.23	12.10	-0.24	-0.00	90
10.62	0.01	12.18	-0.27	0.00	90
10.74	0.22	12.29	-0.36	0.13	90
10.76	0.29	12.46	-0.55	0.25	90
10.66	0.22	12.68	-0.81	0.23	90
10.42	-0.02	12.97	-1.17	-0.03	90
10.13	-0.33	13.23	-1.41	-0.35	0
9.82	-0.61	13.46	-1.56	-0.58	0
9.51	-0.83	13.67	-1.61	-0.64	0
9.08	-1.05	13.89	-1.61	-0.58	0
8.62	-1.20	14.09	-1.48	-0.34	0
8.06	-1.37	14.31	-1.44	-0.09	0
7.45	-1.59	14.57	-1.47	0.18	90
6.82	-1.80	14.86	-1.60	0.35	90
6.42	-1.77	15.11	-1.63	0.25	90
6.23	-1.59	15.33	-1.66	-0.10	90
6.24	-1.22	15.51	-1.59	-0.46	0
6.40	-0.69	15.65	-1.45	-0.52	0
6.63	-0.13	15.73	-1.15	-0.13	0
6.78	0.24	15.78	-0.89	0.26	90
6.83	0.40	15.80	-0.63	0.41	90
6.73	0.33	15.82	-0.41	0.24	90
6.53	0.08	15.82	-0.22	0.02	90
6.27	-0.24	15.82	-0.12	0.03	90
5.98	-0.53	15.84	-0.08	0.24	90
5.66	-0.77	15.89	-0.12	0.51	90
5.43	-0.87	15.98	-0.21	0.57	90
5.25	-0.85	16.09	-0.36	0.42	90
5.15	-0.74	16.22	-0.53	0.16	90
5.12	-0.58	16.36	-0.70	-0.07	90
5.14	-0.35	16.46	-0.76	-0.14	0
5.16	-0.18	16.53	-0.74	-0.10	0
5.18	-0.05	16.55	-0.62	-0.03	0
5.18	0.01	16.53	-0.42	0.01	0
5.16	0.03	16.49	-0.18	0.01	0
5.12	-0.01	16.46	0.00	0.00	0
5.07	-0.06	16.44	0.11	0.01	0
