8.52	-1.85	11.99	-1.47	0.70	90
7.85	-1.97	12.19	-1.45	1.01	90
7.29	-1.94	12.37	-1.33	1.19	90
6.75	-1.95	12.55	-1.28	1.30	90
6.24	-1.91	12.74	-1.26	1.24	90
5.70	-1.88	12.93	-1.26	1.17	90
5.27	-1.72	13.05	-1.15	0.98	90
4.87	-1.61	13.12	-1.01	0.98	90
4.49	-1.51	13.14	-0.78	1.09	90
4.09	-1.43	13.14	-0.53	1.28	90
3.80	-1.26	13.16	-0.30	1.22	90
3.54	-1.15	13.22	-0.22	1.08	90
3.33	-1.03	13.31	-0.26	0.79	90
3.15	-0.89	13.40	-0.35	0.48	90
3.07	-0.68	13.44	-0.39	0.20	90
3.05	-0.50	13.38	-0.30	0.10	90
3.08	-0.31	13.24	-0.03	0.09	90
3.13	-0.13	12.96	0.48	0.08	90
3.18	0.02	12.63	1.03	-0.02	90
3.21	0.09	12.28	1.55	-0.13	0
3.22	0.11	11.92	1.95	-0.20	0
3.28	0.13	11.60	2.18	-0.27	0
3.39	0.18	11.44	2.03	-0.33	0
3.61	0.28	11.38	1.66	-0.39	0
3.92	0.47	11.43	1.13	-0.31	0
4.41	0.80	11.52	0.53	0.21	90
4.95	1.12	11.59	0.02	1.23	90
5.53	1.42	11.57	-0.18	2.28	90
6.13	1.68	11.45	-0.09	2.98	90
6.83	1.94	11.20	0.31	3.17	90
7.41	2.00	10.93	0.79	2.41	90
7.95	2.00	10.68	1.22	1.57	90
8.45	1.95	10.45	1.50	0.88	90
8.98	1.90	10.18	1.68	0.40	90
9.39	1.71	9.94	1.68	0.05	90
9.79	1.59	9.67	1.69	-0.16	0
10.19	1.49	9.36	1.75	-0.39	0
10.71	1.51	9.02	1.91	-0.60	0
11.21	1.49	8.74	1.92	-0.64	0
11.77	1.59	8.50	1.91	-0.52	0
12.39	1.73	8.31	1.81	-0.14	0
13.11	1.94	8.09	1.70	0.48	90
13.72	2.01	7.90	1.50	1.02	90
14.28	2.04	7.66	1.44	1.23	90
14.77	2.00	7.39	1.49	1.02	90
15.20	1.88	7.12	1.59	0.54	90
15.46	1.57	6.95	1.53	0.06	90
15.64	1.28	6.88	1.35	-0.10	90
15.75	0.98	6.91	0.99	-0.01	90
15.83	0.71	7.01	0.50	0.14	90
15.86	0.44	7.12	-0.01	0.19	90
15.90	0.30	7.18	-0.31	0.18	90
15.97	0.22	7.18	-0.40	0.13	90
16.04	0.19	7.13	-0.29	0.09	90
16.08	0.17	7.06	-0.06	0.04	90
16.10	0.16	7.00	0.16	-0.00	90
16.07	0.11	6.98	0.27	-0.02	90
15.99	0.01	7.05	0.17	-0.00	90
15.87	-0.11	7.21	-0.11	0.00	90
15.74	-0.23	7.46	-0.54	-0.07	90
15.58	-0.34	7.79	-1.06	-0.24	0
15.35	-0.48	8.25	-1.70	-0.59	0
15.10	-0.59	8.70	-2.20	-0.95	0
14.82	-0.70	9.13	-2.56	-1.30	0
14.50	-0.83	9.55	-2.78	-1.62	0
14.02	-1.04	9.97	-2.90	-1.93	0
13.53	-1.21	10.27	-2.68	-1.78	0
12.97	-1.42	10.52	-2.43	-1.43	0
12.36	-1.64	10.74	-2.14	-0.81	0
11.61	-1.92	11.00	-1.94	-0.03	0
10.97	-2.04	11.26	-1.73	0.64	90
10.36	-2.11	11.58	-1.75	0.78	90
9.79	-2.12	11.94	-1.89	0.48	90
9.16	-2.13	12.32	-2.11	0.04	90
8.62	-2.00	12.58	-2.10	-0.21	0
8.05	-1.95	12.72	-1.94	0.01	0
7.46	-1.94	12.73	-1.54	0.77	90
6.78	-2.01	12.62	-0.91	2.21	90
6.23	-1.95	12.46	-0.18	3.46	90
5.73	-1.92	12.31	0.37	4.40	90
5.28	-1.84	12.18	0.71	4.71	90
4.79	-1.78	12.10	0.83	4.65	90
4.36	-1.61	12.09	0.72	3.77	90
3.89	-1.56	12.10	0.48	3.17	90
3.40	-1.55	12.15	0.21	2.73	90
2.90	-1.59	12.26	-0.10	2.36	90
2.57	-1.48	12.39	-0.38	1.62	90
2.36	-1.33	12.54	-0.61	0.96	90
2.28	-1.08	12.71	-0.81	0.29	90
2.27	-0.76	12.86	-0.95	-0.15	0
2.30	-0.40	12.96	-0.94	-0.22	0
2.28	-0.19	13.01	-0.83	-0.12	0
2.21	-0.10	13.01	-0.62	-0.05	0
2.19	-0.06	12.94	-0.31	-0.01	0
2.27	-0.00	12.83	0.05	0.00	0
2.48	0.12	12.70	0.35	-0.03	0
2.83	0.36	12.57	0.60	-0.08	0
3.36	0.76	12.42	0.79	-0.02	0
3.87	1.12	12.30	0.85	0.30	90
4.35	1.39	12.20	0.84	0.77	90
4.78	1.54	12.11	0.79	1.15	90
5.27	1.63	11.95	0.82	1.32	90
5.69	1.56	11.76	0.88	1.06	90
6.16	1.52	11.50	1.07	0.69	90
6.67	1.55	11.17	1.38	0.26	90
7.32	1.69	10.76	1.80	-0.18	0
7.93	1.77	10.42	2.04	-0.47	0
8.54	1.90	10.15	2.15	-0.48	0
9.15	2.00	9.94	2.08	-0.16	0
9.92	2.17	9.71	1.94	0.50	90
10.64	2.21	9.50	1.68	1.17	90
11.40	2.32	9.23	1.59	1.68	90
12.20	2.44	8.90	1.66	1.91	90
13.07	2.61	8.52	1.89	1.90	90
13.75	2.55	8.23	1.98	1.47	90
14.32	2.46	8.01	1.98	1.16	90
14.77	2.25	7.88	1.80	1.00	90
15.15	1.97	7.78	1.50	0.93	90
15.39	1.54	7.70	1.09	0.70	90
15.61	1.24	7.58	0.86	0.47	90
15.83	1.00	7.41	0.81	0.20	90
16.03	0.84	7.20	0.91	-0.06	90
16.15	0.66	7.03	1.00	-0.22	0
16.22	0.55	6.91	1.05	-0.28	0
16.24	0.42	6.86	0.96	-0.23	0
16.25	0.28	6.88	0.71	-0.12	0
16.27	0.16	6.96	0.32	-0.03	0
16.34	0.13	7.06	-0.04	0.02	0
16.45	0.16	7.17	-0.35	0.08	0
16.55	0.21	7.34	-0.65	0.18	90
16.60	0.23	7.52	-0.85	0.25	90
16.55	0.19	7.72	-1.02	0.23	90
16.42	0.05	7.94	-1.18	0.07	90
16.15	-0.20	8.23	-1.40	-0.24	0
15.84	-0.48	8.49	-1.53	-0.50	0
15.50	-0.73	8.76	-1.66	-0.68	0
15.14	-0.94	9.04	-1.77	-0.78	0
14.62	-1.20	9.38	-1.92	-0.86	0
14.08	-1.38	9.68	-1.94	-0.76	0
13.43	-1.60	9.98	-1.98	-0.61	0
12.71	-1.86	10.28	-2.02	-0.30	0
11.85	-2.20	10.62	-2.10	0.21	90
11.13	-2.33	10.89	-2.01	0.73	90
10.50	-2.38	11.14	-1.95	1.03	90
9.96	-2.31	11.37	-1.85	1.06	90
9.37	-2.22	11.63	-1.80	0.95	90
8.85	-2.00	11.86	-1.66	0.68	90
8.25	-1.92	12.12	-1.64	0.54	90
7.57	-1.96	12.39	-1.67	0.57	90
6.72	-2.16	12.68	-1.75	0.89	90
5.96	-2.27	12.90	-1.70	1.30	90
5.25	-2.40	13.08	-1.62	1.87	90
4.60	-2.43	13.19	-1.43	2.44	90
3.92	-2.43	13.26	-1.16	3.08	90
3.41	-2.21	13.26	-0.77	3.16	90
2.93	-2.02	13.25	-0.46	3.16	90
2.50	-1.84	13.22	-0.19	3.02	90
2.13	-1.64	13.18	0.01	2.72	90
1.95	-1.31	13.15	0.14	1.91	90
1.89	-1.01	13.13	0.18	1.21	90
1.94	-0.66	13.11	0.18	0.56	90
2.10	-0.26	13.11	0.15	0.11	90
2.32	0.12	13.11	0.09	0.00	90
2.53	0.38	13.13	0.03	0.13	90
2.72	0.55	13.14	-0.02	0.31	90
2.90	0.64	13.12	-0.01	0.41	90
3.02	0.61	13.06	0.07	0.33	90
3.11	0.53	12.95	0.21	0.17	90
3.21	0.46	12.81	0.42	0.02	90
3.41	0.47	12.62	0.69	-0.10	0
3.69	0.53	12.46	0.88	-0.19	0
4.09	0.72	12.31	1.00	-0.20	0
4.62	1.00	12.19	1.02	-0.02	0
5.36	1.44	12.06	1.01	0.61	90
6.10	1.79	11.94	0.91	1.58	90
6.84	2.10	11.81	0.86	2.61	90
7.58	2.32	11.65	0.87	3.36	90
8.38	2.51	11.40	1.05	3.67	90
9.02	2.44	11.12	1.24	2.92	90
9.62	2.35	10.79	1.53	1.93	90
10.18	2.23	10.43	1.85	0.85	90
10.80	2.15	10.01	2.20	-0.11	0
11.31	1.95	9.67	2.31	-0.71	0
11.83	1.87	9.38	2.32	-0.85	0
12.36	1.82	9.15	2.19	-0.66	0
12.98	1.86	8.93	2.00	-0.25	0
13.50	1.80	8.76	1.67	0.24	90
13.99	1.79	8.56	1.48	0.56	90
14.46	1.75	8.33	1.40	0.62	90
14.92	1.71	8.04	1.48	0.39	90
15.25	1.52	7.78	1.53	-0.02	90
15.53	1.35	7.54	1.63	-0.37	0
15.76	1.18	7.31	1.67	-0.58	0
15.96	1.00	7.09	1.65	-0.65	0
16.08	0.77	6.96	1.45	-0.52	0
16.18	0.62	6.86	1.23	-0.38	0
16.27	0.49	6.81	0.97	-0.24	0
16.36	0.40	6.79	0.69	-0.12	0
16.44	0.32	6.80	0.39	-0.02	0
16.51	0.29	6.81	0.19	0.03	0
16.57	0.26	6.83	0.04	0.06	0
16.58	0.21	6.91	-0.13	0.07	0
16.54	0.12	7.02	-0.31	0.05	0
16.42	-0.01	7.19	-0.52	-0.00	0
16.25	-0.17	7.41	-0.80	-0.11	0
15.96	-0.41	7.77	-1.24	-0.34	0
15.66	-0.61	8.15	-1.66	-0.64	0
15.35	-0.79	8.57	-2.07	-1.01	0
15.02	-0.94	9.02	-2.44	-1.41	0
14.55	-1.13	9.48	-2.75	-1.83	0
14.05	-1.27	9.80	-2.70	-1.82	0
13.47	-1.46	10.02	-2.49	-1.50	0
12.82	-1.69	10.14	-2.09	-0.68	0
12.04	-1.98	10.25	-1.65	0.67	90
11.40	-2.10	10.35	-1.17	1.97	90
10.83	-2.15	10.53	-0.97	2.52	90
10.35	-2.08	10.79	-1.03	2.20	90
9.80	-2.01	11.15	-1.35	1.33	90
9.30	-1.82	11.50	-1.66	0.30	90
8.72	-1.79	11.81	-1.95	-0.29	0
8.04	-1.86	12.08	-2.07	-0.40	0
7.21	-2.09	12.34	-2.07	0.06	0
6.48	-2.21	12.51	-1.81	0.90	90
5.81	-2.33	12.67	-1.56	1.79	90
5.21	-2.34	12.80	-1.32	2.37	90
4.61	-2.29	12.91	-1.10	2.72	90
4.15	-2.04	12.94	-0.81	2.50	90
3.71	-1.85	12.92	-0.55	2.39	90
3.29	-1.68	12.86	-0.26	2.38	90
2.86	-1.57	12.79	0.02	2.49	90
2.58	-1.36	12.73	0.24	2.17	90
2.36	-1.20	12.70	0.32	1.81	90
2.21	-1.00	12.72	0.26	1.26	90
2.14	-0.76	12.79	0.10	0.66	90
2.16	-0.47	12.88	-0.13	0.16	90
2.21	-0.25	12.97	-0.32	-0.02	90
2.28	-0.05	13.04	-0.45	-0.02	90
2.43	0.14	13.07	-0.46	0.08	90
2.60	0.30	13.03	-0.31	0.19	90
2.80	0.43	12.93	-0.07	0.21	90
3.05	0.56	12.78	0.25	0.18	90
3.42	0.76	12.56	0.64	0.09	90
3.84	0.94	12.34	0.96	-0.02	90
4.32	1.15	12.14	1.19	-0.05	90
4.86	1.37	11.94	1.32	0.07	90
5.51	1.64	11.72	1.41	0.37	90
6.07	1.76	11.52	1.38	0.66	90
6.59	1.83	11.31	1.39	0.82	90
7.06	1.83	11.07	1.42	0.75	90
7.63	1.85	10.79	1.54	0.57	90
8.14	1.75	10.55	1.56	0.33	90
8.71	1.76	10.33	1.59	0.30	90
9.35	1.84	10.13	1.57	0.51	90
10.12	2.04	9.94	1.50	1.10	90
10.79	2.11	9.82	1.29	1.74	90
11.41	2.18	9.73	1.09	2.37	90
11.97	2.17	9.65	0.90	2.76	90
12.55	2.14	9.53	0.80	2.85	90
13.00	1.92	9.39	0.74	2.25	90
13.43	1.76	9.18	0.85	1.59	90
13.84	1.62	8.92	1.08	0.86	90
14.27	1.53	8.53	1.50	0.05	90
14.59	1.36	8.14	1.86	-0.68	0
14.88	1.25	7.73	2.21	-1.20	0
15.13	1.14	7.32	2.48	-1.53	0
15.39	1.04	6.91	2.67	-1.70	0
15.60	0.89	6.63	2.54	-1.46	0
15.81	0.81	6.42	2.28	-1.19	0
16.02	0.76	6.30	1.90	-0.86	0
16.21	0.72	6.27	1.39	-0.48	0
16.32	0.62	6.33	0.77	-0.09	0
16.36	0.51	6.42	0.27	0.12	90
16.33	0.35	6.54	-0.15	0.18	90
16.22	0.13	6.72	-0.56	0.09	90
16.07	-0.10	6.93	-0.87	-0.08	90
15.90	-0.28	7.17	-1.11	-0.23	0
15.73	-0.42	7.44	-1.35	-0.39	0
15.52	-0.54	7.79	-1.67	-0.61	0
15.34	-0.59	8.12	-1.87	-0.75	0
15.16	-0.60	8.47	-2.05	-0.87	0
14.97	-0.62	8.81	-2.18	-0.97	0
14.67	-0.71	9.16	-2.30	-1.12	0
14.32	-0.80	9.42	-2.17	-1.10	0
13.89	-0.97	9.63	-2.00	-1.00	0
13.37	-1.19	9.78	-1.76	-0.67	0
12.70	-1.51	9.94	-1.51	0.00	0
12.08	-1.73	10.07	-1.21	0.88	90
11.47	-1.90	10.23	-1.09	1.54	90
10.89	-2.00	10.43	-1.08	1.84	90
10.23	-2.09	10.68	-1.20	1.87	90
9.66	-2.03	10.90	-1.27	1.52	90
9.07	-2.01	11.08	-1.35	1.32	90
8.45	-2.01	11.25	-1.35	1.33	90
7.74	-2.10	11.45	-1.35	1.58	90
7.14	-2.06	11.64	-1.27	1.63	90
6.57	-2.06	11.87	-1.30	1.58	90
6.03	-2.02	12.13	-1.40	1.27	90
5.45	-2.01	12.42	-1.56	0.89	90
4.97	-1.84	12.63	-1.58	0.48	90
4.51	-1.75	12.77	-1.52	0.41	90
4.07	-1.67	12.83	-1.28	0.64	90
3.60	-1.62	12.76	-0.84	1.27	90
3.25	-1.46	12.58	-0.21	1.84	90
2.95	-1.35	12.32	0.41	2.37	90
2.71	-1.20	12.03	0.99	2.65	90
2.51	-1.04	11.74	1.45	2.59	90
2.40	-0.80	11.59	1.57	1.88	90
2.34	-0.61	11.56	1.36	1.20	90
2.31	-0.43	11.66	0.88	0.56	90
2.37	-0.22	11.91	0.15	0.08	90
2.51	0.00	12.21	-0.62	0.00	90
2.72	0.21	12.48	-1.19	0.30	90
2.99	0.44	12.72	-1.54	0.87	90
3.36	0.70	12.87	-1.60	1.61	90
3.70	0.89	12.90	-1.31	1.95	90
4.04	1.01	12.84	-0.85	1.89	90
4.35	1.09	12.71	-0.30	1.51	90
4.74	1.16	12.46	0.34	0.96	90
5.09	1.15	12.19	0.90	0.29	90
5.47	1.18	11.92	1.30	-0.14	0
5.90	1.24	11.65	1.58	-0.42	0
6.48	1.42	11.34	1.82	-0.56	0
7.04	1.54	11.06	1.86	-0.50	0
7.64	1.70	10.77	1.89	-0.33	0
8.26	1.86	10.47	1.93	-0.13	0
8.99	2.06	10.16	1.99	0.14	90
9.62	2.09	9.94	1.87	0.46	90
10.22	2.12	9.77	1.72	0.84	90
10.79	2.10	9.65	1.49	1.28	90
11.43	2.11	9.51	1.29	1.74	90
11.97	1.99	9.35	1.08	1.79	90
12.53	1.94	9.12	1.09	1.64	90
13.09	1.91	8.82	1.27	1.23	90
13.69	1.94	8.42	1.64	0.57	90
14.14	1.81	8.07	1.92	-0.20	0
14.52	1.70	7.75	2.13	-0.73	0
14.82	1.53	7.48	2.18	-1.00	0
15.10	1.34	7.24	2.11	-1.03	0
15.30	1.07	7.06	1.81	-0.80	0
15.51	0.91	6.90	1.56	-0.59	0
15.74	0.81	6.75	1.33	-0.42	0
15.96	0.76	6.65	1.12	-0.27	0
16.11	0.67	6.63	0.81	-0.09	0
16.18	0.59	6.67	0.52	0.04	0
16.19	0.45	6.78	0.16	0.13	90
16.15	0.27	6.97	-0.29	0.15	90
16.07	0.07	7.17	-0.69	0.06	90
16.01	-0.07	7.36	-0.98	-0.06	90
15.96	-0.15	7.54	-1.16	-0.15	0
15.90	-0.19	7.73	-1.26	-0.21	0
15.86	-0.19	7.88	-1.21	-0.20	0
15.79	-0.19	8.03	-1.15	-0.18	0
15.70	-0.21	8.18	-1.09	-0.18	0
15.46	-0.33	8.37	-1.11	-0.26	0
15.14	-0.51	8.54	-1.09	-0.29	0
14.70	-0.77	8.73	-1.13	-0.28	0
14.16	-1.09	8.93	-1.20	-0.12	0
13.46	-1.49	9.22	-1.39	0.15	90
12.82	-1.76	9.55	-1.57	0.35	90
12.21	-1.95	9.93	-1.85	0.20	90
11.65	-2.03	10.36	-2.18	-0.29	0
11.01	-2.10	10.85	-2.56	-0.97	0
10.45	-2.00	11.23	-2.68	-1.35	0
9.85	-1.98	11.54	-2.66	-1.34	0
9.20	-2.00	11.77	-2.45	-0.90	0
8.47	-2.12	11.97	-2.14	-0.05	0
7.88	-2.09	12.10	-1.68	0.86	90
7.36	-2.06	12.26	-1.38	1.41	90
6.91	-1.95	12.45	-1.21	1.46	90
6.45	-1.84	12.64	-1.16	1.24	90
6.08	-1.59	12.75	-1.04	0.88	90
5.68	-1.47	12.79	-0.92	0.80	90
5.24	-1.41	12.77	-0.68	1.04	90
4.69	-1.49	12.72	-0.36	1.67	90
4.18	-1.52	12.68	-0.06	2.21	90
3.66	-1.61	12.69	0.08	2.72	90
3.15	-1.68	12.76	0.05	2.91	90
2.66	-1.72	12.87	-0.13	2.73	90
2.33	-1.57	12.98	-0.34	1.92	90
2.11	-1.38	13.05	-0.49	1.22	90
1.99	-1.11	13.08	-0.52	0.67	90
2.00	-0.77	13.03	-0.36	0.31	90
2.13	-0.35	12.92	-0.07	0.10	90
2.31	-0.02	12.77	0.27	0.01	90
2.52	0.28	12.60	0.60	-0.09	90
2.83	0.56	12.45	0.84	-0.16	0
3.16	0.77	12.40	0.85	-0.06	0
3.51	0.92	12.45	0.63	0.27	90
3.89	1.06	12.58	0.25	0.85	90
4.38	1.24	12.68	-0.11	1.66	90
4.83	1.33	12.65	-0.27	2.12	90
5.29	1.42	12.43	-0.05	2.10	90
5.77	1.51	12.04	0.55	1.45	90
6.34	1.63	11.48	1.47	0.27	90
6.83	1.64	10.98	2.26	-1.02	0
7.31	1.66	10.61	2.72	-1.77	0
7.79	1.66	10.37	2.76	-1.82	0
8.40	1.75	10.22	2.43	-1.18	0
8.98	1.76	10.16	1.75	0.00	0
9.62	1.86	10.08	1.20	1.24	90
10.33	2.01	9.96	0.85	2.33	90
11.17	2.26	9.74	0.83	3.22	90
11.89	2.33	9.49	0.97	3.18	90
12.56	2.39	9.20	1.29	2.64	90
13.17	2.36	8.87	1.61	1.77	90
13.78	2.30	8.50	1.95	0.80	90
14.24	2.04	8.20	2.06	-0.03	90
14.67	1.85	7.94	2.07	-0.40	0
15.08	1.68	7.72	1.97	-0.49	0
15.48	1.54	7.51	1.82	-0.43	0
15.76	1.32	7.34	1.55	-0.31	0
15.98	1.16	7.15	1.39	-0.27	0
16.14	0.98	6.96	1.30	-0.32	0
16.25	0.78	6.78	1.25	-0.37	0
16.28	0.53	6.69	1.10	-0.30	0
16.26	0.34	6.66	0.90	-0.19	0
16.21	0.16	6.72	0.58	-0.07	0
16.14	-0.00	6.86	0.14	0.00	0
16.07	-0.12	7.03	-0.33	-0.03	0
16.01	-0.18	7.20	-0.69	-0.09	0
15.96	-0.20	7.37	-0.94	-0.15	0
15.89	-0.21	7.56	-1.12	-0.19	0
15.81	-0.22	7.72	-1.15	-0.21	0
15.68	-0.26	7.89	-1.14	-0.23	0
15.51	-0.34	8.07	-1.15	-0.27	0
15.23	-0.49	8.31	-1.26	-0.38	0
14.92	-0.65	8.56	-1.34	-0.45	0
14.56	-0.83	8.84	-1.50	-0.56	0
14.16	-1.01	9.16	-1.69	-0.69	0
13.64	-1.24	9.55	-1.98	-0.92	0
13.15	-1.38	9.91	-2.13	-1.03	0
12.64	-1.51	10.26	-2.26	-1.13	0
12.12	-1.63	10.59	-2.33	-1.15	0
11.50	-1.78	10.96	-2.40	-1.10	0
10.95	-1.80	11.25	-2.26	-0.83	0
10.40	-1.84	11.52	-2.15	-0.58	0
9.84	-1.87	11.77	-2.02	-0.28	0
9.15	-1.98	11.99	-1.86	0.24	90
8.52	-1.98	12.09	-1.51	0.93	90
7.85	-2.06	12.12	-1.16	1.85	90
7.16	-2.16	12.09	-0.76	3.02	90
6.40	-2.29	12.04	-0.35	4.46	90
5.80	-2.23	12.00	-0.01	4.96	90
5.30	-2.15	12.01	0.10	4.85	90
4.88	-1.98	12.09	0.04	4.02	90
4.47	-1.79	12.25	-0.21	2.84	90
4.15	-1.50	12.44	-0.53	1.44	90
3.81	-1.33	12.63	-0.85	0.64	90
3.44	-1.24	12.81	-1.07	0.21	90
3.06	-1.22	12.92	-1.11	0.13	90
2.80	-1.11	12.91	-0.89	0.25	90
2.65	-1.00	12.79	-0.48	0.53	90
2.59	-0.81	12.58	0.07	0.71	90
2.61	-0.55	12.30	0.69	0.68	90
2.66	-0.26	12.05	1.16	0.37	90
2.68	-0.08	11.88	1.37	0.12	90
2.67	0.01	11.80	1.32	-0.02	90
2.69	0.07	11.80	1.04	-0.07	90
2.78	0.11	11.85	0.60	-0.05	90
2.96	0.20	11.89	0.21	-0.00	90
3.25	0.38	11.91	-0.04	0.16	90
3.72	0.70	11.90	-0.12	0.57	90
4.21	1.01	11.85	-0.07	1.09	90
4.73	1.30	11.78	0.09	1.58	90
5.27	1.54	11.69	0.27	1.95	90
5.92	1.78	11.52	0.53	2.23	90
6.50	1.85	11.32	0.77	2.00	90
7.08	1.91	11.07	1.03	1.68	90
7.67	1.96	10.80	1.30	1.28	90
8.37	2.06	10.52	1.56	1.04	90
8.98	2.04	10.32	1.59	0.91	90
9.60	2.07	10.20	1.48	1.21	90
10.23	2.10	10.15	1.23	1.82	90
10.93	2.17	10.06	0.99	2.58	90
11.50	2.09	9.92	0.79	2.72	90
12.04	2.04	9.66	0.88	2.37	90
12.53	1.95	9.29	1.22	1.43	90
13.05	1.88	8.77	1.84	0.08	90
13.46	1.69	8.29	2.36	-1.14	0
13.85	1.57	7.87	2.74	-1.84	0
14.23	1.46	7.52	2.86	-2.04	0
14.65	1.41	7.26	2.71	-1.83	0
14.98	1.28	7.13	2.18	-1.15	0
15.28	1.22	7.08	1.62	-0.49	0
15.57	1.14	7.07	1.07	0.08	0
15.83	1.06	7.05	0.63	0.47	90
15.99	0.89	7.02	0.31	0.52	90
16.10	0.75	6.93	0.27	0.36	90
16.16	0.59	6.79	0.38	0.12	90
16.19	0.42	6.65	0.55	-0.06	90
16.19	0.24	6.58	0.63	-0.09	90
16.19	0.14	6.61	0.55	-0.06	90
16.20	0.07	6.74	0.25	-0.01	90
16.18	0.01	6.99	-0.27	0.00	90
16.12	-0.05	7.26	-0.81	-0.04	90
16.01	-0.12	7.51	-1.24	-0.13	0
15.85	-0.23	7.74	-1.50	-0.29	0
15.58	-0.41	7.99	-1.67	-0.52	0
15.27	-0.61	8.22	-1.64	-0.62	0
14.91	-0.80	8.47	-1.62	-0.66	0
14.51	-1.00	8.75	-1.66	-0.66	0
13.99	-1.24	9.11	-1.82	-0.72	0
13.49	-1.39	9.42	-1.90	-0.71	0
12.97	-1.53	9.73	-2.02	-0.74	0
12.42	-1.66	10.03	-2.08	-0.69	0
11.74	-1.85	10.34	-2.11	-0.48	0
11.10	-1.92	10.56	-1.93	-0.02	0
10.43	-2.04	10.74	-1.75	0.58	90
9.75	-2.15	10.89	-1.54	1.30	90
9.00	-2.28	11.08	-1.39	2.04	90
8.42	-2.21	11.26	-1.23	2.17	90
7.93	-2.12	11.50	-1.25	1.83	90
7.52	-1.94	11.78	-1.38	1.09	90
7.05	-1.80	12.09	-1.60	0.36	90
6.62	-1.58	12.32	-1.65	-0.11	0
6.10	-1.55	12.47	-1.61	-0.09	0
5.48	-1.63	12.54	-1.39	0.40	90
4.73	-1.86	12.58	-1.07	1.46	90
4.11	-1.96	12.61	-0.69	2.50	90
3.57	-2.04	12.68	-0.49	3.15	90
3.13	-1.98	12.81	-0.46	2.99	90
2.79	-1.79	12.97	-0.58	2.17	90
2.64	-1.40	13.09	-0.69	0.99	90
2.56	-1.03	13.15	-0.73	0.31	90
2.54	-0.69	13.15	-0.62	0.05	90
2.54	-0.39	13.11	-0.40	-0.00	90
2.56	-0.15	13.08	-0.14	0.00	90
2.56	-0.05	13.08	0.01	0.00	90
2.53	-0.02	13.13	0.03	0.00	90
2.54	0.00	13.14	0.00	-0.00	90
2.62	0.05	13.10	0.02	0.00	90
2.79	0.15	12.95	0.17	-0.00	90
3.05	0.33	12.72	0.49	-0.05	90
3.44	0.61	12.39	0.98	-0.23	0
3.83	0.86	12.11	1.38	-0.44	0
4.21	1.06	11.90	1.60	-0.58	0
4.56	1.18	11.74	1.61	-0.51	0
4.98	1.29	11.59	1.50	-0.28	0
5.36	1.28	11.43	1.28	0.00	0
5.78	1.30	11.21	1.20	0.13	90
6.24	1.36	10.92	1.30	0.08	90
6.89	1.56	10.55	1.60	-0.07	90
7.56	1.72	10.23	1.82	-0.17	0
8.31	1.97	9.96	1.97	-0.00	0
9.12	2.23	9.75	1.95	0.62	90
10.02	2.52	9.54	1.84	1.73	90
10.72	2.55	9.38	1.56	2.54	90
11.29	2.49	9.19	1.39	2.74	90
11.74	2.28	8.96	1.33	2.18	90
12.21	2.06	8.66	1.45	1.27	90
12.64	1.74	8.39	1.53	0.37	90
13.18	1.64	8.13	1.66	-0.05	90
13.82	1.68	7.89	1.73	-0.08	90
14.59	1.90	7.65	1.75	0.29	90
15.23	2.01	7.48	1.57	0.87	90
15.74	2.07	7.36	1.38	1.41	90
16.11	1.96	7.27	1.15	1.57	90
16.35	1.69	7.20	0.92	1.30	90
16.41	1.21	7.16	0.65	0.69	90
16.42	0.79	7.13	0.48	0.25	90
16.38	0.43	7.09	0.36	0.03	90
16.31	0.13	7.05	0.29	-0.02	90
16.23	-0.08	7.01	0.25	0.03	90
16.16	-0.17	6.98	0.25	0.07	90
16.11	-0.20	6.95	0.23	0.09	90
16.06	-0.21	6.97	0.16	0.08	90
16.02	-0.19	7.04	0.01	0.04	90
15.98	-0.17	7.15	-0.19	-0.00	90
15.92	-0.16	7.32	-0.46	-0.05	90
15.82	-0.19	7.59	-0.85	-0.13	0
15.71	-0.23	7.86	-1.19	-0.22	0
15.60	-0.28	8.16	-1.50	-0.34	0
15.45	-0.35	8.47	-1.75	-0.49	0
15.17	-0.50	8.82	-2.00	-0.75	0
14.80	-0.68	9.12	-2.04	-0.92	0
14.32	-0.93	9.39	-2.03	-1.03	0
13.74	-1.24	9.65	-1.98	-0.92	0
13.00	-1.64	9.96	-1.98	-0.57	0
12.35	-1.88	10.25	-1.90	-0.04	0
11.77	-2.02	10.57	-1.94	0.16	90
11.27	-2.04	10.93	-2.05	-0.02	90
10.71	-2.02	11.33	-2.24	-0.45	0
10.23	-1.84	11.65	-2.25	-0.75	0
9.70	-1.77	11.91	-2.21	-0.79	0
9.11	-1.77	12.11	-2.05	-0.49	0
8.34	-1.95	12.28	-1.81	0.28	90
7.60	-2.07	12.40	-1.43	1.34	90
6.84	-2.26	12.51	-1.16	2.51	90
6.07	-2.43	12.64	-0.97	3.52	90
5.22	-2.59	12.82	-0.94	4.28	90
4.56	-2.52	13.00	-0.95	3.94	90
3.97	-2.42	13.21	-1.08	3.24	90
3.47	-2.24	13.43	-1.22	2.29	90
3.07	-1.99	13.63	-1.33	1.33	90
2.89	-1.55	13.75	-1.24	0.48	90
2.83	-1.15	13.78	-1.04	0.13	90
2.85	-0.75	13.73	-0.70	0.04	90
2.88	-0.39	13.58	-0.21	0.07	90
